TPCNote  95760  95865  69   5
TPCNote  95760  96005  54   8
TPCNote  95760  96005  57   5
TPCNote  95865  96005  62   4
TPCNote  96005  96110  67   3
TPCNote  96005  96250  55   3
TPCNote  96005  96250  58   0
TPCNote  96005  98000  50   4
TPCNote  96110  96250  62   4
TPCNote  96250  96390  66   8
TPCNote  96250  96495  55   3
TPCNote  96250  96495  58   0
TPCNote  96390  96495  62   4
TPCNote  96495  96635  67   3
TPCNote  96495  96740  55   3
TPCNote  96495  96740  58   0
TPCNote  96635  96740  62   4
TPCNote  96740  96880  69   5
TPCNote  96740  96985  55   3
TPCNote  96740  96985  58   0
TPCNote  96880  96985  62   4
TPCNote  96985  97125  70   0
TPCNote  96985  97265  55   3
TPCNote  96985  97265  58   0
TPCNote  97125  97265  62   4
TPCNote  97265  97370  71   7
TPCNote  97265  97510  55   3
TPCNote  97265  97510  58   0
TPCNote  97370  97510  62   4
TPCNote  97510  97615  72   2
TPCNote  97510  97755  55   3
TPCNote  97510  97755  58   0
TPCNote  97615  97755  62   4
TPCNote  97755  97860  73   9
TPCNote  97755  98000  55   3
TPCNote  97755  98000  58   0
TPCNote  97860  98000  62   4
TPCNote  98000  98140  74   4
TPCNote  98000  98245  54   8
TPCNote  98000  98245  57   5
TPCNote  98000  99995  50   4
TPCNote  98140  98245  62   4
TPCNote  98245  98385  63  -1
TPCNote  98245  98490  54   8
TPCNote  98245  98490  57   5
TPCNote  98385  98490  62   4
TPCNote  98490  98630  74   4
TPCNote  98490  98735  54   8
TPCNote  98490  98735  57   5
TPCNote  98630  98735  62   4
TPCNote  98735  98875  73   9
TPCNote  98735  99015  54   8
TPCNote  98735  99015  57   5
TPCNote  98875  99015  62   4
TPCNote  99015  99120  74   4
TPCNote  99015  99260  54   8
TPCNote  99015  99260  57   5
TPCNote  99120  99260  62   4
TPCNote  99260  99365  72   2
TPCNote  99260  99505  54   8
TPCNote  99260  99505  57   5
TPCNote  99365  99505  62   4
TPCNote  99505  99610  70   0
TPCNote  99505  99750  54   8
TPCNote  99505  99750  57   5
TPCNote  99610  99750  62   4
TPCNote  99750  99890  69   5
TPCNote  99750  99995  54   8
TPCNote  99750  99995  57   5
TPCNote  99890  99995  62   4
TPCNote  99995 100135  67   3
TPCNote  99995 100240  55   3
TPCNote  99995 100240  58   0
TPCNote  99995 101990  50   4
TPCNote 100135 100240  62   4
TPCNote 100240 100380  66   8
TPCNote 100240 100485  55   3
TPCNote 100240 100485  58   0
TPCNote 100380 100485  62   4
TPCNote 100485 100625  67   3
TPCNote 100485 100765  55   3
TPCNote 100485 100765  58   0
TPCNote 100625 100765  62   4
TPCNote 100765 100870  69   5
TPCNote 100765 101010  55   3
TPCNote 100765 101010  58   0
TPCNote 100870 101010  62   4
TPCNote 101010 101115  70   0
TPCNote 101010 101255  55   3
TPCNote 101010 101255  58   0
TPCNote 101115 101255  62   4
TPCNote 101255 101360  71   7
TPCNote 101255 101500  55   3
TPCNote 101255 101500  58   0
TPCNote 101360 101500  62   4
TPCNote 101500 101640  72   2
TPCNote 101500 101745  55   3
TPCNote 101500 101745  58   0
TPCNote 101640 101745  62   4
TPCNote 101745 101885  73   9
TPCNote 101745 101990  55   3
TPCNote 101745 101990  58   0
TPCNote 101885 101990  62   4
TPCNote 101990 102760  74   4
TPCNote 101990 103005  50   4
TPCNote 101990 103005  54   8
TPCNote 101990 103005  57   5
TPCNote 102760 102865  62   4
TPCNote 102865 103005  74   4
TPCNote 103005 103110  61  -3
TPCNote 103110 103250  73  -3
TPCNote 103250 103390  60   2
TPCNote 103390 103495  72   2
TPCNote 103495 103635  59   7
TPCNote 103635 103740  71   7
TPCNote 103740 103880  57   5
TPCNote 103880 103985  69   5
TPCNote 103985 104125  67   3
TPCNote 103985 104265  43   3
TPCNote 104125 104265  62   4
TPCNote 104265 104370  59   7
TPCNote 104265 104510  47   7
TPCNote 104265 104510  55   3
TPCNote 104370 104510  62   4
TPCNote 104510 104615  67   3
TPCNote 104510 104755  47   7
TPCNote 104510 104755  55   3
TPCNote 104615 104755  62   4
TPCNote 104755 104860  59   7
TPCNote 104755 105000  47   7
TPCNote 104755 105000  55   3
TPCNote 104860 105000  62   4
TPCNote 105000 105140  67   3
TPCNote 105000 105245  43   3
TPCNote 105140 105245  62   4
TPCNote 105245 105385  59   7
TPCNote 105245 105490  47   7
TPCNote 105245 105490  55   3
TPCNote 105385 105490  62   4
TPCNote 105490 105630  69   5
TPCNote 105490 105735  43   3
TPCNote 105630 105735  62   4
TPCNote 105735 105875  57   5
TPCNote 105735 106015  48   2
TPCNote 105735 106015  54   8
TPCNote 105875 106015  62   4
TPCNote 106015 106120  67   3
TPCNote 106015 106120  71   7
TPCNote 106015 106260  43   3
TPCNote 106120 106260  62   4
TPCNote 106260 106365  59   7
TPCNote 106260 106505  47   7
TPCNote 106260 106505  55   3
TPCNote 106365 106505  62   4
TPCNote 106505 106610  67   3
TPCNote 106505 106750  47   7
TPCNote 106505 106750  55   3
TPCNote 106610 106750  62   4
TPCNote 106750 106890  59   7
TPCNote 106750 106995  47   7
TPCNote 106750 106995  55   3
TPCNote 106890 106995  62   4
TPCNote 106995 107135  67   3
TPCNote 106995 107240  43   3
TPCNote 107135 107240  62   4
TPCNote 107240 107380  59   7
TPCNote 107240 107485  47   7
TPCNote 107240 107485  55   3
TPCNote 107380 107485  62   4
TPCNote 107485 107625  69   5
TPCNote 107485 107765  43   3
TPCNote 107625 107765  62   4
TPCNote 107765 107870  57   5
TPCNote 107765 108010  48   2
TPCNote 107765 108010  54   8
TPCNote 107870 108010  62   4
TPCNote 108010 108115  71   7
TPCNote 108010 108255  43   3
TPCNote 108010 108255  47   7
TPCNote 108010 108255  55   3
TPCNote 108115 108255  62   4
TPCNote 108255 108360  59   7
TPCNote 108255 108500  43   3
TPCNote 108255 108500  47   7
TPCNote 108255 108500  55   3
TPCNote 108360 108500  62   4
TPCNote 108500 108640  67   3
TPCNote 108500 108745  43   3
TPCNote 108500 108745  47   7
TPCNote 108500 108745  55   3
TPCNote 108640 108745  62   4
TPCNote 108745 108885  59   7
TPCNote 108745 108990  43   3
TPCNote 108745 108990  47   7
TPCNote 108745 108990  55   3
TPCNote 108885 108990  62   4
TPCNote 108990 109130  67   3
TPCNote 108990 109235  43   3
TPCNote 108990 109235  47   7
TPCNote 108990 109235  55   3
TPCNote 109130 109235  62   4
TPCNote 109235 109375  59   7
TPCNote 109235 109515  43   3
TPCNote 109235 109515  47   7
TPCNote 109235 109515  55   3
TPCNote 109375 109515  62   4
TPCNote 109515 109620  69   5
TPCNote 109515 109760  43   3
TPCNote 109515 109760  48   2
TPCNote 109515 109760  54   8
TPCNote 109620 109760  62   4
TPCNote 109760 109865  57   5
TPCNote 109760 110005  43   3
TPCNote 109760 110005  48   2
TPCNote 109760 110005  54   8
TPCNote 109865 110005  62   4
TPCNote 110005 110110  71   7
TPCNote 110005 110250  43   3
TPCNote 110005 110250  47   7
TPCNote 110005 110250  55   3
TPCNote 110110 110250  62   4
TPCNote 110250 110390  59   7
TPCNote 110250 110495  43   3
TPCNote 110250 110495  47   7
TPCNote 110250 110495  55   3
TPCNote 110390 110495  62   4
TPCNote 110495 110635  74   4
TPCNote 110495 110740  47   7
TPCNote 110495 110740  55   3
TPCNote 110495 110740  59   7
TPCNote 110635 110740  67   3
TPCNote 110740 110880  62   4
TPCNote 110740 110985  47   7
TPCNote 110740 110985  55   3
TPCNote 110740 110985  59   7
TPCNote 110880 110985  67   3
TPCNote 110985 111125  74   4
TPCNote 110985 111265  47   7
TPCNote 110985 111265  55   3
TPCNote 110985 111265  59   7
TPCNote 111125 111265  67   3
TPCNote 111265 111370  62   4
TPCNote 111265 111510  47   7
TPCNote 111265 111510  55   3
TPCNote 111265 111510  59   7
TPCNote 111370 111510  67   3
TPCNote 111510 111615  75  11
TPCNote 111510 111755  47   7
TPCNote 111510 111755  55   3
TPCNote 111510 111755  59   7
TPCNote 111615 111755  67   3
TPCNote 111755 111860  63  11
TPCNote 111755 112000  47   7
TPCNote 111755 112000  55   3
TPCNote 111755 112000  59   7
TPCNote 111860 112000  67   3
TPCNote 112000 112140  76   6
TPCNote 112000 112245  48   2
TPCNote 112000 112245  55   3
TPCNote 112000 112245  60   2
TPCNote 112140 112245  67   3
TPCNote 112245 112385  64   6
TPCNote 112245 112490  48   2
TPCNote 112245 112490  55   3
TPCNote 112245 112490  60   2
TPCNote 112385 112490  67   3
TPCNote 112490 112735  76   6
TPCNote 112490 112735  48   2
TPCNote 112490 112735  55   3
TPCNote 112490 112735  60   2
TPCNote 112735 113120  76   6
TPCNote 112735 113015  48   2
TPCNote 112735 113015  55   3
TPCNote 112735 113015  60   2
TPCNote 113015 113260  48   2
TPCNote 113015 113260  55   3
TPCNote 113015 113260  60   2
TPCNote 113120 113260  78   8
TPCNote 113260 113365  79   3
TPCNote 113260 113505  48   2
TPCNote 113260 113505  55   3
TPCNote 113260 113505  60   2
TPCNote 113365 113505  78   8
TPCNote 113505 113610  81   5
TPCNote 113505 113750  48   2
TPCNote 113505 113750  55   3
TPCNote 113505 113750  60   2
TPCNote 113610 113750  79   3
TPCNote 113750 113890  78   8
TPCNote 113750 113995  48   2
TPCNote 113750 113995  55   3
TPCNote 113750 113995  60   2
TPCNote 113890 113995  76   6
TPCNote 113995 114135  76   6
TPCNote 113995 114240  50   4
TPCNote 114135 114240  74   4
TPCNote 114240 114380  73   9
TPCNote 114240 114485  55   3
TPCNote 114240 114485  59   7
TPCNote 114380 114485  74   4
TPCNote 114485 114625  73   9
TPCNote 114485 114765  55   3
TPCNote 114485 114765  59   7
TPCNote 114625 114765  74   4
TPCNote 114765 114870  73   9
TPCNote 114765 115010  55   3
TPCNote 114765 115010  59   7
TPCNote 114870 115010  74   4
TPCNote 115010 115115  76   6
TPCNote 115010 115255  50   4
TPCNote 115115 115255  74   4
TPCNote 115255 115360  72   2
TPCNote 115255 115500  55   3
TPCNote 115255 115500  59   7
TPCNote 115360 115500  71   7
TPCNote 115500 115640  71   7
TPCNote 115500 115745  50   4
TPCNote 115640 115745  69   5
TPCNote 115745 115885  67   3
TPCNote 115745 115990  57   5
TPCNote 115745 115990  60   2
TPCNote 115885 115990  66   8
TPCNote 115990 116130  67   3
TPCNote 115990 116235  43   3
TPCNote 116130 116235  62   4
TPCNote 116235 116375  59   7
TPCNote 116235 116515  47   7
TPCNote 116235 116515  55   3
TPCNote 116375 116515  62   4
TPCNote 116515 116620  67   3
TPCNote 116515 116760  47   7
TPCNote 116515 116760  55   3
TPCNote 116620 116760  62   4
TPCNote 116760 116865  59   7
TPCNote 116760 117005  47   7
TPCNote 116760 117005  55   3
TPCNote 116865 117005  62   4
TPCNote 117005 117110  67   3
TPCNote 117005 117250  43   3
TPCNote 117110 117250  62   4
TPCNote 117250 117390  59   7
TPCNote 117250 117495  47   7
TPCNote 117250 117495  55   3
TPCNote 117390 117495  62   4
TPCNote 117495 117635  69   5
TPCNote 117495 117740  43   3
TPCNote 117635 117740  62   4
TPCNote 117740 117880  57   5
TPCNote 117740 117985  48   2
TPCNote 117740 117985  54   8
TPCNote 117880 117985  62   4
TPCNote 117985 118125  71   7
TPCNote 117985 118265  43   3
TPCNote 118125 118265  62   4
TPCNote 118265 118370  59   7
TPCNote 118265 118510  47   7
TPCNote 118265 118510  55   3
TPCNote 118370 118510  62   4
TPCNote 118510 118615  67   3
TPCNote 118510 118755  47   7
TPCNote 118510 118755  55   3
TPCNote 118615 118755  62   4
TPCNote 118755 118860  59   7
TPCNote 118755 119000  47   7
TPCNote 118755 119000  55   3
TPCNote 118860 119000  62   4
TPCNote 119000 119140  67   3
TPCNote 119000 119245  43   3
TPCNote 119140 119245  62   4
TPCNote 119245 119385  59   7
TPCNote 119245 119490  47   7
TPCNote 119245 119490  55   3
TPCNote 119385 119490  62   4
TPCNote 119490 119630  69   5
TPCNote 119490 119735  43   3
TPCNote 119630 119735  62   4
TPCNote 119735 119875  57   5
TPCNote 119735 120015  48   2
TPCNote 119735 120015  54   8
TPCNote 119875 120015  62   4
TPCNote 120015 120120  71   7
TPCNote 120015 120260  43   3
TPCNote 120015 120260  47   7
TPCNote 120015 120260  55   3
TPCNote 120120 120260  62   4
TPCNote 120260 120365  59   7
TPCNote 120260 120505  43   3
TPCNote 120260 120505  47   7
TPCNote 120260 120505  55   3
TPCNote 120365 120505  62   4
TPCNote 120505 120610  67   3
TPCNote 120505 120750  43   3
TPCNote 120505 120750  47   7
TPCNote 120505 120750  55   3
TPCNote 120610 120750  62   4
TPCNote 120750 120890  59   7
TPCNote 120750 120995  43   3
TPCNote 120750 120995  47   7
TPCNote 120750 120995  55   3
TPCNote 120890 120995  62   4
TPCNote 120995 121135  67   3
TPCNote 120995 121240  43   3
TPCNote 120995 121240  47   7
TPCNote 120995 121240  55   3
TPCNote 121135 121240  62   4
TPCNote 121240 121380  59   7
TPCNote 121240 121485  43   3
TPCNote 121240 121485  47   7
TPCNote 121240 121485  55   3
TPCNote 121380 121485  62   4
TPCNote 121485 121625  69   5
TPCNote 121485 121765  43   3
TPCNote 121485 121765  48   2
TPCNote 121485 121765  54   8
TPCNote 121625 121765  62   4
TPCNote 121765 121870  57   5
TPCNote 121765 122010  43   3
TPCNote 121765 122010  48   2
TPCNote 121765 122010  54   8
TPCNote 121870 122010  62   4
TPCNote 122010 122115  71   7
TPCNote 122010 122255  43   3
TPCNote 122010 122255  47   7
TPCNote 122010 122255  55   3
TPCNote 122115 122255  62   4
TPCNote 122255 122360  59   7
TPCNote 122255 122500  43   3
TPCNote 122255 122500  47   7
TPCNote 122255 122500  55   3
TPCNote 122360 122500  62   4
TPCNote 122500 122640  74   4
TPCNote 122500 122745  47   7
TPCNote 122500 122745  55   3
TPCNote 122500 122745  59   7
TPCNote 122640 122745  67   3
TPCNote 122745 122885  62   4
TPCNote 122745 122990  47   7
TPCNote 122745 122990  55   3
TPCNote 122745 122990  59   7
TPCNote 122885 122990  67   3
TPCNote 122990 123130  74   4
TPCNote 122990 123235  47   7
TPCNote 122990 123235  55   3
TPCNote 122990 123235  59   7
TPCNote 123130 123235  67   3
TPCNote 123235 123375  62   4
TPCNote 123235 123515  47   7
TPCNote 123235 123515  55   3
TPCNote 123235 123515  59   7
TPCNote 123375 123515  67   3
TPCNote 123515 123620  75  11
TPCNote 123515 123760  47   7
TPCNote 123515 123760  55   3
TPCNote 123515 123760  59   7
TPCNote 123620 123760  67   3
TPCNote 123760 123865  63  11
TPCNote 123760 124005  47   7
TPCNote 123760 124005  55   3
TPCNote 123760 124005  59   7
TPCNote 123865 124005  67   3
TPCNote 124005 124110  76   6
TPCNote 124005 124250  48   2
TPCNote 124005 124250  55   3
TPCNote 124005 124250  60   2
TPCNote 124110 124250  67   3
TPCNote 124250 124390  64   6
TPCNote 124250 124495  48   2
TPCNote 124250 124495  55   3
TPCNote 124250 124495  60   2
TPCNote 124390 124495  67   3
TPCNote 124495 124635  76   6
TPCNote 124495 124740  48   2
TPCNote 124495 124740  55   3
TPCNote 124495 124740  60   2
TPCNote 124635 124740  67   3
TPCNote 124740 124880  64   6
TPCNote 124740 124985  48   2
TPCNote 124740 124985  55   3
TPCNote 124740 124985  60   2
TPCNote 124880 124985  67   3
TPCNote 124985 125125  79   3
TPCNote 124985 125265  49  -3
TPCNote 124985 125265  55   3
TPCNote 124985 125265  58   0
TPCNote 125125 125265  70   0
TPCNote 125265 125370  67   3
TPCNote 125265 125510  49   9
TPCNote 125265 125510  55   3
TPCNote 125265 125510  58   0
TPCNote 125370 125510  70   0
TPCNote 125510 125615  79   3
TPCNote 125510 125755  49   9
TPCNote 125510 125755  55   3
TPCNote 125510 125755  58   0
TPCNote 125615 125755  70   0
TPCNote 125755 125860  67   3
TPCNote 125755 126000  49   9
TPCNote 125755 126000  55   3
TPCNote 125755 126000  58   0
TPCNote 125860 126000  70   0
TPCNote 126000 126140  79   3
TPCNote 126000 127995  50   4
TPCNote 126000 127995  55   3
TPCNote 126000 127995  59   7
TPCNote 126140 126245  67   3
TPCNote 126245 126385  69   5
TPCNote 126385 126490  71   7
TPCNote 126490 126630  72   2
TPCNote 126630 126735  74   4
TPCNote 126735 126875  76   6
TPCNote 126875 127015  78   8
TPCNote 127015 127120  79   3
TPCNote 127120 127260  81   5
TPCNote 127260 127365  83   7
TPCNote 127365 127505  84   2
TPCNote 127505 127610  86   4
TPCNote 127610 127750  83   7
TPCNote 127750 127890  86   4
TPCNote 127890 127995  83   7
TPCNote 127995 128135  86   4
TPCNote 127995 129990  50   4
TPCNote 127995 129990  55   3
TPCNote 127995 129990  59   7
TPCNote 128135 128240  83   7
TPCNote 128240 128380  81   5
TPCNote 128380 128485  79   3
TPCNote 128485 128625  78   8
TPCNote 128625 128765  79   3
TPCNote 128765 128870  83   7
TPCNote 128870 129010  74   4
TPCNote 129010 129115  73   9
TPCNote 129115 129255  74   4
TPCNote 129255 129360  79   3
TPCNote 129360 129500  71   7
TPCNote 129500 129640  70   0
TPCNote 129640 129745  71   7
TPCNote 129745 129885  74   4
TPCNote 129885 129920  67   3
TPCNote 129885 129990  79   3
TPCNote 129990 130515  67   3
TPCNote 129990 130235  50   4
TPCNote 129990 130235  55   3
TPCNote 130235 130515  50   4
TPCNote 130235 130515  55   3
TPCNote 130515 131005  69   5
TPCNote 130515 130760  50   4
TPCNote 130515 130760  55   3
TPCNote 130760 131005  50   4
TPCNote 130760 131005  55   3
TPCNote 131005 131985  69   5
TPCNote 131005 131250  50   4
TPCNote 131005 131250  54   8
TPCNote 131250 131495  50   4
TPCNote 131250 131495  54   8
TPCNote 131495 131740  50   4
TPCNote 131495 131740  54   8
TPCNote 131740 131985  50   4
TPCNote 131740 131985  54   8
TPCNote 131985 132510  67   3
TPCNote 131985 132265  43   3
TPCNote 132265 132510  55   3
TPCNote 132510 132755  55   3
TPCNote 132755 133000  71   7
TPCNote 132755 133000  74   4
TPCNote 132755 133000  55   3
TPCNote 133000 133245  76   6
TPCNote 133000 133245  79   3
TPCNote 133000 133245  55   3
TPCNote 133245 133490  76   6
TPCNote 133245 133490  79   3
TPCNote 133245 133490  55   3
TPCNote 133490 133735  74   4
TPCNote 133490 133735  78   8
TPCNote 133490 133735  55   3
TPCNote 133735 134015  74   4
TPCNote 133735 134015  78   8
TPCNote 133735 134015  55   3
TPCNote 134015 134120  74   4
TPCNote 134015 134260  55   3
TPCNote 134120 134260  72   2
TPCNote 134120 134260  76   6
TPCNote 134120 134260  78   8
TPCNote 134260 134505  55   3
TPCNote 134505 134750  71   7
TPCNote 134505 134750  74   4
TPCNote 134505 134750  55   3
TPCNote 134750 134995  62   4
TPCNote 134750 134995  74   4
TPCNote 134750 134995  55   3
TPCNote 134750 134995  59   7
TPCNote 134995 135240  64   6
TPCNote 134995 135240  76   6
TPCNote 134995 135240  55   3
TPCNote 134995 135240  60   2
TPCNote 135240 135485  64   6
TPCNote 135240 135485  76   6
TPCNote 135240 135485  55   3
TPCNote 135240 135485  60   2
TPCNote 135485 135765  66   8
TPCNote 135485 135765  78   8
TPCNote 135485 135765  55   3
TPCNote 135485 135765  57   5
TPCNote 135765 136010  66   8
TPCNote 135765 136010  78   8
TPCNote 135765 136010  55   3
TPCNote 135765 136010  57   5
TPCNote 136010 136255  67   3
TPCNote 136010 136255  79   3
TPCNote 136010 136255  55   3
TPCNote 136010 136255  59   7
TPCNote 136255 136500  69   5
TPCNote 136255 136500  81   5
TPCNote 136255 136500  55   3
TPCNote 136255 136500  60   2
TPCNote 136500 136745  71   7
TPCNote 136500 136745  83   7
TPCNote 136500 136745  55   3
TPCNote 136500 136745  62   4
TPCNote 136745 136990  71   7
TPCNote 136745 136990  74   4
TPCNote 136745 136990  55   3
TPCNote 136990 137235  76   6
TPCNote 136990 137235  79   3
TPCNote 136990 137235  55   3
TPCNote 137235 137515  76   6
TPCNote 137235 137515  79   3
TPCNote 137235 137515  55   3
