TPCNote 226730 226870  61  -3
TPCNote 226835 227010  47  -5
TPCNote 226835 226870  54  -4
TPCNote 226835 226870  61  -3
TPCNote 227010 227290  54  -4
TPCNote 227010 227290  61  -3
TPCNote 227010 227150  52  -6
TPCNote 227150 227325  51  -1
TPCNote 227290 227465  61  -3
TPCNote 227290 227465  54  -4
TPCNote 227290 227500  49  -3
TPCNote 227465 227605  61  -3
TPCNote 227465 227605  54  -4
TPCNote 227465 227675  47  -5
TPCNote 227605 227885  44  -2
TPCNote 227605 227850  51  -1
TPCNote 227605 227885  56  -2
TPCNote 227675 227815  52  -6
TPCNote 227850 227990  51  -1
TPCNote 227850 227885  56  -2
TPCNote 227850 228025  60   2
TPCNote 227990 228165  49  -3
TPCNote 227990 228165  51  -1
TPCNote 227990 228025  56  -2
TPCNote 227990 228025  60   2
TPCNote 228165 228445  49  -3
TPCNote 228165 228445  60   2
TPCNote 228165 228340  47  -5
TPCNote 228340 228515  52  -6
TPCNote 228445 228620  49  -3
TPCNote 228445 228620  56  -2
TPCNote 228445 228620  61  -3
TPCNote 228515 228655  51  -1
TPCNote 228620 228760  61  -3
TPCNote 228620 228760  56  -2
TPCNote 228620 228760  49  -3
TPCNote 228760 228830  49  -3
TPCNote 228760 229040  55   3
TPCNote 228760 229040  61  -3
TPCNote 228830 229005  47  -5
TPCNote 229005 229180  52  -6
TPCNote 229005 229180  49  -3
TPCNote 229005 229040  55   3
TPCNote 229005 229040  61  -3
TPCNote 229180 229320  49  -3
TPCNote 229180 229320  55   3
TPCNote 229180 229320  61  -3
TPCNote 229180 229320  51  -1
TPCNote 229320 229495  49  -3
TPCNote 229320 229600  48   2
TPCNote 229320 229600  55   3
TPCNote 229320 229600  58   0
TPCNote 229495 229670  47  -5
TPCNote 229600 229775  48   2
TPCNote 229600 229775  55   3
TPCNote 229600 229775  58   0
TPCNote 229670 229915  56  -2
TPCNote 229670 231000  59  -5
TPCNote 229775 229915  48   2
TPCNote 229775 229915  55   3
TPCNote 229775 229915  58   0
TPCNote 229915 230195  53   1
TPCNote 229915 230195  56  -2
TPCNote 229985 230230  79   3
TPCNote 229985 230230  85  -3
TPCNote 229985 230230  91   3
TPCNote 230195 230335  53   1
TPCNote 230195 230335  56  -2
TPCNote 230265 230510  80  -2
TPCNote 230265 230510  92  -2
TPCNote 230335 230475  51  -1
TPCNote 230335 230475  56  -2
TPCNote 230475 230755  50  -8
TPCNote 230475 230755  56  -2
TPCNote 230755 230895  50  -8
TPCNote 230755 230895  56  -2
TPCNote 230930 231070  50   4
TPCNote 230930 231000  56  -2
TPCNote 231000 231490  57  -7
TPCNote 231000 231490  59  -5
TPCNote 231070 231350  43   3
TPCNote 231070 231350  50   4
TPCNote 231070 231350  55   3
TPCNote 231350 231490  43   3
TPCNote 231350 231490  50   4
TPCNote 231350 231490  55   3
TPCNote 231490 231665  57  -7
TPCNote 231490 231665  59  -5
TPCNote 231490 231630  43   3
TPCNote 231490 231630  50   4
TPCNote 231490 231630  55   3
TPCNote 231630 231910  55   3
TPCNote 231630 231910  48   2
TPCNote 231630 232155  56  -2
TPCNote 231630 231665  59  -5
TPCNote 231910 232050  48   2
TPCNote 231910 232050  55   3
TPCNote 232050 232225  48   2
TPCNote 232050 232225  55   3
TPCNote 232155 232225  56  -2
TPCNote 232155 232330  64  -6
TPCNote 232225 232505  46   0
TPCNote 232225 232330  56  -2
TPCNote 232330 232505  56  -2
TPCNote 232330 232995  59  -5
TPCNote 232330 232995  68  -2
TPCNote 232505 232645  46   0
TPCNote 232505 232645  56  -2
TPCNote 232645 232785  46   0
TPCNote 232645 232785  56  -2
TPCNote 232785 233065  39  -1
TPCNote 232785 233065  46   0
TPCNote 232785 233065  51  -1
TPCNote 232995 233660  57  -7
TPCNote 232995 233660  59  -5
TPCNote 232995 233660  66  -4
TPCNote 233065 233205  39  -1
TPCNote 233065 233205  46   0
TPCNote 233065 233205  51  -1
TPCNote 233205 233380  39  -1
TPCNote 233205 233380  46   0
TPCNote 233205 233380  51  -1
TPCNote 233380 233660  35  -5
TPCNote 233380 233660  47  -5
TPCNote 233660 234150  56  -2
TPCNote 233660 233800  59  -5
TPCNote 233660 233800  47  -5
TPCNote 233660 233800  55   3
TPCNote 233800 233940  47  -5
TPCNote 233800 233940  55   3
TPCNote 233800 233940  59  -5
TPCNote 233940 234220  47  -5
TPCNote 233940 234220  55   3
TPCNote 233940 234150  59  -5
TPCNote 234150 234325  56  -2
TPCNote 234150 234325  64  -6
TPCNote 234220 234360  47  -5
TPCNote 234220 234360  55   3
TPCNote 234220 234360  59  -5
TPCNote 234325 234675  68  -2
TPCNote 234325 234675  56  -2
TPCNote 234325 234360  47  -5
TPCNote 234325 234360  55   3
TPCNote 234325 234360  59  -5
TPCNote 234535 234815  48   2
TPCNote 234535 234815  60   2
TPCNote 234815 234955  60   2
TPCNote 234815 234955  55   3
TPCNote 234815 234955  48   2
TPCNote 234815 234990  57  -7
TPCNote 234815 234990  63  -1
TPCNote 234955 235095  60   2
TPCNote 234955 235095  55   3
TPCNote 234955 235095  48   2
TPCNote 234955 235340  56  -2
TPCNote 234955 235095  64   6
TPCNote 235095 235375  53   1
TPCNote 235095 235375  60   2
TPCNote 235095 235340  64   6
TPCNote 235340 235655  68  -2
TPCNote 235340 235375  64   6
TPCNote 235340 235655  56  -2
TPCNote 235340 235375  53   1
TPCNote 235340 235375  60   2
TPCNote 235340 235515  65   1
TPCNote 235515 235655  53   1
TPCNote 235515 235655  60   2
TPCNote 235515 235655  65   1
TPCNote 235655 236005  71  -5
TPCNote 235655 236005  68  -2
TPCNote 235655 236005  59  -5
TPCNote 235655 235970  53   1
TPCNote 235655 235970  60   2
TPCNote 235655 235970  62  -8
TPCNote 235970 236110  62  -8
TPCNote 235970 236110  60   2
TPCNote 235970 236110  53   1
TPCNote 235970 236180  61  -3
TPCNote 235970 236005  68  -2
TPCNote 235970 236180  73  -3
TPCNote 236110 236250  53   1
TPCNote 236110 236250  60   2
TPCNote 236110 236250  62   4
TPCNote 236180 236320  63  -1
TPCNote 236180 236320  68  -2
TPCNote 236180 236320  75  -1
TPCNote 236250 236530  55   3
TPCNote 236250 236530  60   2
TPCNote 236250 236320  64   6
TPCNote 236320 236530  64  -6
TPCNote 236320 236670  68  -2
TPCNote 236320 236670  76  -6
TPCNote 236530 236670  55   3
TPCNote 236530 236670  60   2
TPCNote 236530 236670  64  -6
TPCNote 236670 236810  55   3
TPCNote 236670 236810  60   2
TPCNote 236670 236810  64   6
TPCNote 236670 236985  59  -5
TPCNote 236670 236985  68  -2
TPCNote 236670 236985  71  -5
TPCNote 236810 237125  56  -2
TPCNote 236810 237125  60   2
TPCNote 236810 237125  64  -6
TPCNote 236985 237650  68  -2
TPCNote 236985 237650  71  -5
TPCNote 236985 237650  80  -2
TPCNote 237125 237265  56  -2
TPCNote 237125 237265  60   2
TPCNote 237125 237265  65   1
TPCNote 237265 237405  56  -2
TPCNote 237265 237405  60   2
TPCNote 237265 237405  65   1
TPCNote 237405 237685  53   1
TPCNote 237405 237685  60   2
TPCNote 237405 237685  65   1
TPCNote 237650 238665  71  -5
TPCNote 237650 238665  69  -7
TPCNote 237650 238665  66  -4
TPCNote 237650 238665  59  -5
TPCNote 237650 237685  53 -11
TPCNote 237650 237685  60 -10
TPCNote 237825 237965  53   1
TPCNote 237825 237965  60   2
TPCNote 237965 238280  50  -8
TPCNote 237965 238280  56  -2
TPCNote 237965 238280  60 -10
TPCNote 238280 238420  50  -8
TPCNote 238280 238420  55  -9
TPCNote 238280 238420  60 -10
TPCNote 238420 238560  50  -8
TPCNote 238420 238560  53   1
TPCNote 238420 238560  60 -10
TPCNote 238560 238840  43  -9
TPCNote 238560 238840  50  -8
TPCNote 238560 238840  55  -9
TPCNote 238665 238840  59  -5
TPCNote 238665 238840  69  -7
TPCNote 238665 238840  71  -5
TPCNote 238840 238980  43  -9
TPCNote 238840 238980  55  -9
TPCNote 238840 239015  59  -5
TPCNote 238840 239015  69  -7
TPCNote 238840 239015  71  -5
TPCNote 238980 239120  55  -9
TPCNote 238980 239120  43  -9
TPCNote 238980 239015  59  -5
TPCNote 238980 239015  69  -7
TPCNote 238980 239015  71  -5
TPCNote 239120 239435  43  -9
TPCNote 239120 239435  50  -8
TPCNote 239120 239435  55  -9
TPCNote 239330 239680  59  -5
TPCNote 239330 239680  69  -7
TPCNote 239330 239680  71  -5
TPCNote 239575 239715  43  -9
TPCNote 239575 239715  55  -9
TPCNote 239680 240170  71  -5
TPCNote 239680 240170  68  -2
TPCNote 239680 240170  59  -5
TPCNote 239680 239715  43  -9
TPCNote 239680 239995  50  -8
TPCNote 239680 239715  55  -9
TPCNote 239995 240590  62  -8
TPCNote 240170 240345  64  -6
TPCNote 240170 240345  68  -2
TPCNote 240170 240345  76  -6
TPCNote 240345 241010  64  -6
TPCNote 240345 241010  68  -2
TPCNote 240345 241010  76  -6
TPCNote 240590 240870  62  -8
TPCNote 240870 241150  54  -4
TPCNote 240870 241150  60 -10
TPCNote 241010 241430  59  -5
TPCNote 241010 241675  64  -6
TPCNote 241010 241675  68  -2
TPCNote 241150 241430  50  -8
TPCNote 241150 241430  62  -8
TPCNote 241430 241745  55  -9
TPCNote 241430 241675  59  -5
TPCNote 241675 241990  57  -7
TPCNote 241675 241745  59  -5
TPCNote 241675 242655  66  -4
TPCNote 241745 242025  50  -8
TPCNote 241745 242025  62  -8
TPCNote 241990 242165  59  -5
TPCNote 241990 242165  57  -7
TPCNote 241990 242305  38  -8
TPCNote 242165 242340  57  -7
TPCNote 242165 242340  59  -5
TPCNote 242305 242585  62  -8
TPCNote 242305 242585  50  -8
TPCNote 242305 242340  57  -7
TPCNote 242305 242340  59  -5
TPCNote 242585 242655  57  -7
TPCNote 242585 242900  60 -10
TPCNote 242655 242900  57  -7
TPCNote 242655 243005  59  -5
TPCNote 242655 243005  66  -4
TPCNote 242900 243180  50  -8
TPCNote 242900 243180  62  -8
TPCNote 243005 243180  57  -7
TPCNote 243005 243180  59  -5
TPCNote 243005 243180  68  -2
TPCNote 243180 243460  55  -9
TPCNote 243180 243320  59  -5
TPCNote 243180 243320  57  -7
TPCNote 243180 243320  66  -4
TPCNote 243320 243495  57  -7
TPCNote 243320 243460  59  -5
TPCNote 243320 243495  64  -6
TPCNote 243460 243740  62  -8
TPCNote 243460 243740  50  -8
TPCNote 243460 243495  57  -7
TPCNote 243460 243670  59  -5
TPCNote 243460 243670  63  -1
TPCNote 243460 243670  66  -4
TPCNote 243670 244160  56  -2
TPCNote 243670 244825  64  -6
TPCNote 243670 244825  68  -2
TPCNote 243740 244020  54  -4
TPCNote 243740 244020  57  -7
TPCNote 244055 244335  50  -8
TPCNote 244055 244335  62  -8
TPCNote 244160 244335  61  -3
TPCNote 244335 245665  59  -5
TPCNote 244335 244615  55  -9
TPCNote 244335 244615  58   0
TPCNote 244615 245175  50  -8
TPCNote 244615 245175  62  -8
TPCNote 244825 245000  68  -2
TPCNote 244825 245000  71  -5
TPCNote 245000 245665  68  -2
TPCNote 245000 245665  71  -5
TPCNote 245175 245490  50  -8
TPCNote 245175 245490  62  -8
TPCNote 245490 245770  54  -4
TPCNote 245490 245770  57  -7
TPCNote 245665 246645  56  -2
TPCNote 245665 246645  59  -5
TPCNote 245770 246050  50  -8
TPCNote 245770 246050  62  -8
TPCNote 246050 246330  55  -9
TPCNote 246050 246330  58   0
TPCNote 246330 246645  50  -8
TPCNote 246330 246645  62  -8
TPCNote 246645 246680  56  -2
TPCNote 246645 246820  55  -9
TPCNote 246645 246820  59  -5
TPCNote 246820 246925  56  -2
TPCNote 246820 246925  59  -5
TPCNote 246925 247205  50  -8
TPCNote 246925 247205  62  -8
TPCNote 246995 247205  57  -7
TPCNote 246995 247345  59  -5
TPCNote 247205 247345  57  -7
TPCNote 247205 247485  60 -10
TPCNote 247345 247485  57  -7
TPCNote 247345 247485  61  -3
TPCNote 247485 247660  57  -7
TPCNote 247485 247660  63 -13
TPCNote 247485 248080  50  -8
TPCNote 247485 248080  62  -8
TPCNote 247660 248150  56  -2
TPCNote 247660 248150  64  -6
TPCNote 248080 248360  50  -8
TPCNote 248080 248360  62  -8
TPCNote 248150 248325  56  -2
TPCNote 248150 248325  59  -5
TPCNote 248325 248990  68  -2
TPCNote 248325 248990  59  -5
TPCNote 248325 248990  56  -2
TPCNote 248325 248640  55  -9
TPCNote 248325 248640  58   0
TPCNote 248640 248955  50  -8
TPCNote 248640 248955  62  -8
TPCNote 248955 249235  38  -8
TPCNote 248955 249655  57  -7
TPCNote 248955 248990  59  -5
TPCNote 248955 249655  66  -4
TPCNote 249235 249515  50  -8
TPCNote 249235 249515  62  -8
TPCNote 249515 249795  54  -4
TPCNote 249515 249795  60 -10
TPCNote 249655 250180  56  -2
TPCNote 249655 250180  59  -5
TPCNote 249795 250110  50  -8
TPCNote 249795 250110  62  -8
TPCNote 250110 250390  55  -9
TPCNote 250110 250390  58   0
TPCNote 250180 250320  56  -2
TPCNote 250180 250320  64  -6
TPCNote 250320 250670  56  -2
TPCNote 250320 250670  59  -5
TPCNote 250320 250670  68  -2
TPCNote 250390 250670  50  -8
TPCNote 250390 250670  62  -8
TPCNote 250670 250950  55  -9
TPCNote 250670 250950  58 -12
TPCNote 250845 250985  57  -7
TPCNote 250845 250950  63  -1
TPCNote 250950 250985  63  -1
TPCNote 250950 251545  50  -8
TPCNote 250950 251335  56  -2
TPCNote 250950 251335  64  -6
TPCNote 251335 251650  56  -2
TPCNote 251335 251650  64  -6
TPCNote 251335 251650  68  -2
TPCNote 251545 251825  50  -8
TPCNote 251545 251825  63 -13
TPCNote 251650 252315  59  -5
TPCNote 251650 252315  68  -2
TPCNote 251650 252315  71  -5
TPCNote 251825 252105  55  -9
TPCNote 251825 252105  58   0
TPCNote 252105 252385  50  -8
TPCNote 252105 252385  63 -13
TPCNote 252350 252490  61  -3
TPCNote 252350 252490  68  -2
TPCNote 252350 252490  73  -3
TPCNote 252420 252700  54  -4
TPCNote 252420 252700  57  -7
TPCNote 252420 252700  62  -8
TPCNote 252490 252665  63  -1
TPCNote 252490 252665  68  -2
TPCNote 252490 252665  75  -1
TPCNote 252665 252840  76  -6
TPCNote 252665 252840  68  -2
TPCNote 252665 252840  64  -6
TPCNote 252665 252980  50  -8
TPCNote 252840 253015  66  -4
TPCNote 252840 253015  71  -5
TPCNote 252840 253015  78  -4
TPCNote 252980 253295  63  -1
TPCNote 252980 253295  58 -12
TPCNote 252980 253295  55  -9
TPCNote 252980 253015  71  -5
TPCNote 252980 253680  68  -2
TPCNote 252980 253680  76  -6
TPCNote 252980 253680  80  -2
TPCNote 253295 253575  49  -3
TPCNote 253505 254660  70 -12
TPCNote 253575 253855  55  -9
TPCNote 253575 253855  58 -12
TPCNote 253575 253855  64  -6
TPCNote 253680 254660  67  -9
TPCNote 253680 254415  75 -13
TPCNote 253680 254590  79  -9
TPCNote 253855 254135  48 -10
TPCNote 254170 254450  41 -11
TPCNote 254380 254450  74  -8
TPCNote 254380 254415  75 -13
TPCNote 254450 255045  53 -11
TPCNote 254450 255045  65 -11
TPCNote 254520 254695  77 -11
TPCNote 254590 254660  79  -9
TPCNote 254660 323400  80 -14
TPCNote 254660 255010  70 -12
TPCNote 254660 255010  67  -9
TPCNote 254660 255010  58 -12
TPCNote 254660 255010  75 -13
TPCNote 255010 255325  75 -13
TPCNote 255010 255325  67  -9
TPCNote 255010 255325  63 -13
TPCNote 255010 255045  53 -11
TPCNote 255010 255045  65 -11
TPCNote 255325 255675  67  -9
TPCNote 255325 255675  75 -13
TPCNote 255325 255675  79  -9
TPCNote 255325 255605  58 -12
TPCNote 255325 255605  61 -15
TPCNote 255605 255885  53 -11
TPCNote 255605 255885  65 -11
TPCNote 255675 256165  70 -12
TPCNote 255675 256165  79  -9
TPCNote 255675 256165  82 -12
TPCNote 255885 256200  29 -11
TPCNote 256165 256340  87 -13
TPCNote 256165 256340  79  -9
TPCNote 256165 256340  75 -13
TPCNote 256165 256480  53 -11
TPCNote 256165 256480  65 -11
TPCNote 256340 256830  75 -13
TPCNote 256340 256830  79  -9
TPCNote 256340 256830  87 -13
TPCNote 256480 256760  57  -7
TPCNote 256480 256760  63 -13
TPCNote 256760 257040  53 -11
TPCNote 256760 257040  65 -11
TPCNote 256830 257005  67  -9
TPCNote 256830 257005  75 -13
TPCNote 256830 257005  79  -9
TPCNote 257005 257320  79  -9
TPCNote 257005 257320  75 -13
TPCNote 257005 257320  67  -9
TPCNote 257005 257355  58 -12
TPCNote 257005 257355  61 -15
TPCNote 257320 257670  84 -10
TPCNote 257320 257670  79  -9
TPCNote 257320 257670  72 -10
TPCNote 257320 257635  53 -11
TPCNote 257320 257635  65 -11
TPCNote 257635 257915  61 -15
TPCNote 257635 257915  58 -12
TPCNote 257635 258335  70 -12
TPCNote 257635 257670  79  -9
TPCNote 257635 258335  82 -12
TPCNote 257915 258510  53 -11
TPCNote 257915 258510  66 -16
TPCNote 258510 258790  53 -11
TPCNote 258510 258790  66 -16
TPCNote 258650 258790  58 -12
TPCNote 258650 258825  70 -12
TPCNote 258790 259070  61 -15
TPCNote 258790 259000  58 -12
TPCNote 258790 258825  70 -12
TPCNote 259000 259070  58 -12
TPCNote 259000 259315  68 -14
TPCNote 259000 259315  70 -12
TPCNote 259070 259350  53 -11
TPCNote 259070 259350  66 -16
TPCNote 259350 259665  57  -7
TPCNote 259350 259665  60 -10
TPCNote 259350 259665  65 -11
TPCNote 259350 259665  68 -14
TPCNote 259350 259665  70 -12
TPCNote 259350 259665  77 -11
TPCNote 259665 259945  53 -11
TPCNote 259945 260225  58 -12
TPCNote 259945 260225  61 -15
TPCNote 260225 260505  53 -11
TPCNote 260225 260505  65 -11
TPCNote 260505 260820  59 -17
TPCNote 260505 260820  62  -8
TPCNote 260820 261100  53 -11
TPCNote 260820 261100  65 -11
TPCNote 261100 261380  60 -10
TPCNote 261100 261380  63 -13
TPCNote 261380 261940  53 -11
TPCNote 261380 261940  65 -11
TPCNote 261975 262255  53 -11
TPCNote 261975 262255  65 -11
TPCNote 262255 262535  58 -12
TPCNote 262255 262535  61 -15
TPCNote 262535 262815  53 -11
TPCNote 262535 262815  65 -11
TPCNote 262815 263095  29 -11
TPCNote 263095 263410  53 -11
TPCNote 263095 263410  65 -11
TPCNote 263410 263690  57  -7
TPCNote 263410 263690  63 -13
TPCNote 263690 263970  53 -11
TPCNote 263690 263970  65 -11
TPCNote 263970 264250  58 -12
TPCNote 263970 264250  61 -15
TPCNote 264250 264565  53 -11
TPCNote 264250 264565  65 -11
TPCNote 264565 264845  41 -11
TPCNote 264845 265405  48 -10
TPCNote 264845 265405  60 -10
TPCNote 265405 265720  48 -10
TPCNote 265405 265720  60 -10
TPCNote 265720 266000  53 -11
TPCNote 265720 266000  56 -14
TPCNote 266000 266280  48 -10
TPCNote 266000 266280  60 -10
TPCNote 266280 266560  39 -13
TPCNote 266560 267155  48 -10
TPCNote 266560 267155  60 -10
TPCNote 267155 267435  48 -10
TPCNote 267155 267435  60 -10
TPCNote 267435 267715  37 -15
TPCNote 267715 268030  49 -15
TPCNote 267715 268030  60 -10
TPCNote 268030 268310  36 -10
TPCNote 268310 268870  48 -10
TPCNote 268310 268870  60 -10
TPCNote 268870 269185  48 -10
TPCNote 268870 269185  60 -10
TPCNote 269185 269465  53 -11
TPCNote 269185 269465  56 -14
TPCNote 269465 269745  48 -10
TPCNote 269465 269745  60 -10
TPCNote 269745 270025  39 -13
TPCNote 270025 270620  48 -10
TPCNote 270025 270620  60 -10
TPCNote 270620 270900  48 -10
TPCNote 270620 270900  60 -10
TPCNote 270900 271180  37 -15
TPCNote 271180 271460  49 -15
TPCNote 271180 271460  60 -10
TPCNote 271495 271775  36 -10
TPCNote 271740 272090  75 -13
TPCNote 271740 272090  67  -9
TPCNote 271740 272090  63 -13
TPCNote 271740 272335  48 -10
TPCNote 271740 272335  60 -10
TPCNote 272090 272265  63 -13
TPCNote 272090 272265  75 -13
TPCNote 272265 272440  63 -13
TPCNote 272265 272440  75 -13
TPCNote 272335 272615  48 -10
TPCNote 272335 272615  60 -10
TPCNote 272615 272930  53 -11
TPCNote 272615 272930  56 -14
TPCNote 272930 273210  48 -10
TPCNote 272930 273210  60 -10
TPCNote 273210 273490  51 -13
TPCNote 273210 273490  55  -9
TPCNote 273490 274085  48 -10
TPCNote 273490 274085  60 -10
TPCNote 274085 274365  48 -10
TPCNote 274085 274365  60 -10
TPCNote 274365 274645  49 -15
TPCNote 274365 274645  53 -11
TPCNote 274645 274925  48 -10
TPCNote 274645 274925  60 -10
TPCNote 274925 275240  52  -6
TPCNote 275240 275800  48 -10
TPCNote 275240 275800  60 -10
TPCNote 275800 276080  48 -10
TPCNote 275800 276080  60 -10
TPCNote 276080 276395  53 -11
TPCNote 276080 276395  56 -14
TPCNote 276395 276675  48 -10
TPCNote 276395 276675  60 -10
TPCNote 276675 276955  51 -13
TPCNote 276675 276955  55  -9
TPCNote 276955 277550  48 -10
TPCNote 276955 277550  60 -10
TPCNote 277550 277830  48 -10
TPCNote 277550 277830  60 -10
TPCNote 277830 278110  49 -15
TPCNote 277830 278110  53 -11
TPCNote 278110 278705  48 -10
TPCNote 278110 278705  60 -10
TPCNote 278390 278705  52 -18
TPCNote 278915 279300  63 -13
TPCNote 278915 279300  75 -13
TPCNote 278985 279125  54 -16
TPCNote 279125 279265  55  -9
TPCNote 279265 279405  56 -14
TPCNote 279265 279300  63 -13
TPCNote 279265 279300  75 -13
TPCNote 279405 279545  58 -12
TPCNote 279475 279650  63 -13
TPCNote 279475 279650  75 -13
TPCNote 279545 279685  56 -14
TPCNote 279685 279825  55  -9
TPCNote 279860 280000  53 -11
TPCNote 280000 280140  52 -18
TPCNote 280140 280280  51 -13
TPCNote 280280 280420  52  -6
TPCNote 280350 280700  63 -13
TPCNote 280350 281085  75 -13
TPCNote 280420 280560  53 -11
TPCNote 280560 280700  55 -21
TPCNote 280700 280875  63 -13
TPCNote 280700 280980  49 -15
TPCNote 280840 280980  55 -21
TPCNote 280840 280875  63 -13
TPCNote 280980 281295  48 -10
TPCNote 281085 281435  63 -13
TPCNote 281085 281785  70 -12
TPCNote 281155 281295  55 -21
TPCNote 281295 281435  47 -17
TPCNote 281435 281575  48 -10
TPCNote 281435 281610  63 -13
