TPCNote 112455 112490  51  -1
TPCNote 112560 112630  76  -6
TPCNote 112630 112735  73  -3
TPCNote 112735 112805  76  -6
TPCNote 112735 112770  51  -1
TPCNote 112805 112910  73  -3
TPCNote 112910 112980  76  -6
TPCNote 112980 113085  73  -3
TPCNote 113085 113155  76  -6
TPCNote 113085 113365  51  -1
TPCNote 113155 113260  73  -3
TPCNote 113260 113330  76  -6
TPCNote 113365 113645  51  -1
TPCNote 113365 113435  73  -3
TPCNote 113435 113540  76  -6
TPCNote 113540 113610  73  -3
TPCNote 113610 113715  76  -6
TPCNote 113610 113645  51  -1
TPCNote 113715 113785  73  -3
TPCNote 113785 113890  76  -6
TPCNote 113890 113960  70   0
TPCNote 113890 113925  51  -1
TPCNote 113960 114065  73  -3
TPCNote 114065 114135  67   3
TPCNote 114135 114240  70   0
TPCNote 114240 114345  64  -6
TPCNote 114345 114415  67   3
TPCNote 114415 114520  61  -3
TPCNote 114485 114800  39  -1
TPCNote 114485 114590  64  -6
TPCNote 114590 114695  58   0
TPCNote 114695 114765  61  -3
TPCNote 114765 114870  56  -2
TPCNote 114765 114800  39  -1
TPCNote 114870 114940  58   0
TPCNote 114940 115045  61  -3
TPCNote 115045 115150  58   0
TPCNote 115045 115080  39  -1
TPCNote 115150 115220  56  -2
TPCNote 115220 115325  58   0
TPCNote 115360 115640  39  -1
TPCNote 115360 115500  56  -2
TPCNote 115500 115570  61  -3
TPCNote 115570 115675  58   0
TPCNote 115640 115920  39  -1
TPCNote 115640 115745  56  -2
TPCNote 115745 115850  61  -3
TPCNote 115920 116025  55   3
TPCNote 115920 116200  39  -1
TPCNote 116025 116130  61  -3
TPCNote 116130 116200  58   0
TPCNote 116200 116515  39  -1
TPCNote 116200 116305  55   3
TPCNote 116305 116375  61  -3
TPCNote 116375 116480  68  -2
TPCNote 116480 116550  63  -1
TPCNote 116480 116515  39  -1
TPCNote 116550 116655  59  -5
TPCNote 116655 116725  63  -1
TPCNote 116725 116830  68  -2
TPCNote 116795 117075  39  -1
TPCNote 116795 116935  63  -1
TPCNote 116935 117005  71  -5
TPCNote 117005 117110  63  -1
TPCNote 117075 117355  39  -1
TPCNote 117075 117180  70   0
TPCNote 117180 117285  63  -1
TPCNote 117285 117355  68  -2
TPCNote 117355 117460  63  -1
TPCNote 117355 117635  39  -1
TPCNote 117460 117530  68  -2
TPCNote 117530 117635  63  -1
TPCNote 117635 117915  32  -2
TPCNote 117635 117705  59  -5
TPCNote 117740 117810  63  -1
TPCNote 117810 117915  68  -2
TPCNote 117915 118230  36   2
TPCNote 117915 118230  39  -1
TPCNote 117915 118230  44  -2
TPCNote 117915 117985  63  -1
TPCNote 117985 118090  71  -5
TPCNote 118090 118160  63  -1
TPCNote 118160 118265  70   0
TPCNote 118230 118510  32  -2
TPCNote 118230 118335  63  -1
TPCNote 118335 118440  68  -2
TPCNote 118440 118510  63  -1
TPCNote 118510 118615  76  -6
TPCNote 118510 118790  36   2
TPCNote 118510 118790  39  -1
TPCNote 118510 118790  44  -2
TPCNote 118615 118720  71  -5
TPCNote 118720 118790  68  -2
TPCNote 118790 118895  71  -5
TPCNote 118790 119070  32  -2
TPCNote 118895 118965  76  -6
TPCNote 118965 119070  71  -5
TPCNote 119070 119350  36   2
TPCNote 119070 119350  39  -1
TPCNote 119070 119350  44  -2
TPCNote 119070 119140  80  -2
TPCNote 119140 119245  71  -5
TPCNote 119245 119315  78  -4
TPCNote 119315 119420  71  -5
TPCNote 119315 119630  32  -2
TPCNote 119420 119525  76  -6
TPCNote 119525 119595  71  -5
TPCNote 119595 119700  76  -6
TPCNote 119595 119910  36   2
TPCNote 119595 119910  39  -1
TPCNote 119595 119910  44  -2
TPCNote 119700 119770  71  -5
TPCNote 119770 119875  68  -2
TPCNote 119875 119945  71  -5
TPCNote 119945 120050  76  -6
TPCNote 119945 120225  32  -2
TPCNote 120050 120120  71  -5
TPCNote 120120 120225  80  -2
TPCNote 120225 120295  71  -5
TPCNote 120225 120505  36   2
TPCNote 120225 120505  39  -1
TPCNote 120225 120505  44  -2
TPCNote 120295 120400  78  -4
TPCNote 120400 120505  71  -5
TPCNote 120505 120785  32  -2
TPCNote 120505 120575  76  -6
TPCNote 120575 120680  71  -5
TPCNote 120680 120750  85  -3
TPCNote 120750 120855  88   6
TPCNote 120750 121065  36   2
TPCNote 120750 121065  39  -1
TPCNote 120750 121065  44  -2
TPCNote 120855 120925  85  -3
TPCNote 120925 121030  88   6
TPCNote 121030 121100  85  -3
TPCNote 121030 121345  32  -2
TPCNote 121100 121205  88  -6
TPCNote 121205 121310  85  -3
TPCNote 121310 121380  88  -6
TPCNote 121310 121625  36   2
TPCNote 121310 121625  39  -1
TPCNote 121310 121625  44  -2
TPCNote 121380 121485  85  -3
TPCNote 121485 121555  88  -6
TPCNote 121555 121660  85  -3
TPCNote 121625 121940  32  -2
TPCNote 121625 121730  88  -6
TPCNote 121730 121835  85  -3
TPCNote 121835 121905  88  -6
TPCNote 121905 122010  85  -3
TPCNote 121905 122220  36   2
TPCNote 121905 122220  39  -1
TPCNote 121905 122220  44  -2
TPCNote 122010 122080  88  -6
TPCNote 122115 122185  85  -3
TPCNote 122185 122290  88  -6
TPCNote 122185 122500  32  -2
TPCNote 122290 122360  85  -3
TPCNote 122360 122465  88  -6
TPCNote 122465 122535  85  -3
TPCNote 122465 122780  36   2
TPCNote 122465 122780  39  -1
TPCNote 122465 122780  44  -2
TPCNote 122535 122640  88  -6
TPCNote 122640 122710  85  -3
TPCNote 122710 122815  88  -6
TPCNote 122780 123060  34   0
TPCNote 122780 122885  85  -3
TPCNote 122885 122990  88  -6
TPCNote 122990 123095  82   0
TPCNote 123060 123340  46   0
TPCNote 123060 123340  39  -1
TPCNote 123060 123340  37  -3
TPCNote 123060 123165  85  -3
TPCNote 123165 123270  80  -2
TPCNote 123270 123340  82   0
TPCNote 123340 123655  34   0
TPCNote 123340 123445  80  -2
TPCNote 123445 123515  82   0
TPCNote 123515 123620  85  -3
TPCNote 123620 123690  82   0
TPCNote 123620 123935  37  -3
TPCNote 123620 123935  39  -1
TPCNote 123620 123935  46   0
TPCNote 123690 123795  80  -2
TPCNote 123795 123900  82   0
TPCNote 123935 124215  34   0
TPCNote 123935 124075  80  -2
TPCNote 124075 124145  85  -3
TPCNote 124145 124250  82   0
TPCNote 124215 124495  46   0
TPCNote 124215 124495  39  -1
TPCNote 124215 124495  37  -3
TPCNote 124215 124320  80  -2
TPCNote 124320 124425  85  -3
TPCNote 124495 124600  79   3
TPCNote 124495 124775  36   2
TPCNote 124600 124670  85  -3
TPCNote 124670 124775  82   0
TPCNote 124775 125055  39  -1
TPCNote 124775 125055  44  -2
TPCNote 124775 125055  48   2
TPCNote 124775 124880  79   3
TPCNote 124880 124950  85  -3
TPCNote 125055 125370  36   2
TPCNote 125055 125125  76  -6
TPCNote 125125 125230  85  -3
TPCNote 125230 125300  82   0
TPCNote 125300 125405  76  -6
TPCNote 125370 125650  48   2
TPCNote 125370 125650  44  -2
TPCNote 125370 125650  39  -1
TPCNote 125370 125475  85  -3
TPCNote 125580 125685  75  -1
TPCNote 125650 125930  36   2
TPCNote 125650 125755  85  -3
TPCNote 125755 125860  82   0
TPCNote 125860 125930  75  -1
TPCNote 125930 126035  85  -3
TPCNote 125930 126210  39  -1
TPCNote 125930 126210  44  -2
TPCNote 125930 126210  48   2
TPCNote 126105 126210  80  -2
TPCNote 126210 126490  36   2
TPCNote 126210 126280  85  -3
TPCNote 126280 126385  82   0
TPCNote 126385 126455  80  -2
TPCNote 126490 126770  39  -1
TPCNote 126490 126770  44  -2
TPCNote 126490 126770  48   2
TPCNote 126490 126560  85  -3
TPCNote 126665 126735  79   3
TPCNote 126735 126840  85  -3
TPCNote 126735 127085  36   2
TPCNote 126840 126910  82   0
TPCNote 126910 127015  79  -9
TPCNote 127015 127085  85  -3
TPCNote 127085 127365  44  -2
TPCNote 127365 127470  83  -5
TPCNote 127365 127645  37  -3
TPCNote 127470 127540  86  -8
TPCNote 127540 127645  89   1
TPCNote 127645 127925  44  -2
TPCNote 127645 127715  92  -2
TPCNote 127715 127820  89   1
TPCNote 127820 127890  86   4
TPCNote 127890 127995  95  -5
TPCNote 127890 128205  39  -1
TPCNote 127995 128065  94   0
TPCNote 128065 128170  92  -2
TPCNote 128170 128275  91   3
TPCNote 128170 128485  44  -2
TPCNote 128275 128345  94   0
TPCNote 128345 128450  92  -2
TPCNote 128450 128520  91   3
TPCNote 128450 128800  39  -1
TPCNote 128520 128625  88  -6
TPCNote 128625 128695  87  -1
TPCNote 128695 128800  85  -3
TPCNote 128800 128870  88  -6
TPCNote 128800 129080  44  -2
TPCNote 128870 128975  87  -1
TPCNote 128975 129045  85  -3
TPCNote 129045 129150  83  -5
TPCNote 129045 129360  39  -1
TPCNote 129150 129255  82   0
TPCNote 129325 129430  80  -2
TPCNote 129325 129640  44  -2
TPCNote 129430 129500  83  -5
TPCNote 129500 129605  87  -1
TPCNote 129605 129675  92  -2
TPCNote 129605 129920  39  -1
TPCNote 129675 129780  80  -2
TPCNote 129920 130200  43   3
TPCNote 130060 130130  92  -2
TPCNote 130130 130235  80  -2
TPCNote 130200 130515  39  -1
TPCNote 130200 130305  92  -2
TPCNote 130515 130795  43   3
TPCNote 130585 130655  92  -2
TPCNote 130655 130760  80  -2
TPCNote 130760 130830  92  -2
TPCNote 130760 131075  39  -1
TPCNote 131075 131355  43   3
TPCNote 131075 131215  91   3
TPCNote 131215 131285  79   3
TPCNote 131285 131390  91   3
TPCNote 131355 131635  44  -2
TPCNote 131460 131565  80  -2
TPCNote 131565 131635  83  -5
TPCNote 131635 131740  87  -1
TPCNote 131635 131915  48   2
TPCNote 131635 131915  51  -1
TPCNote 131635 131915  56  -2
TPCNote 131740 131845  92  -2
TPCNote 131845 131915  80  -2
TPCNote 131915 132230  44  -2
TPCNote 132195 132265  80  -2
TPCNote 132195 132510  48   2
TPCNote 132195 132510  51  -1
TPCNote 132195 132510  56  -2
TPCNote 132265 132370  68  -2
TPCNote 132370 132440  80  -2
TPCNote 132510 132790  44  -2
TPCNote 132720 132825  80  -2
TPCNote 132790 133070  56  -2
TPCNote 132790 133070  51  -1
TPCNote 132790 133070  48   2
TPCNote 132790 132895  68  -2
TPCNote 132895 133000  80  -2
TPCNote 133070 133350  44  -2
TPCNote 133245 133350  79   3
TPCNote 133350 133630  48   2
TPCNote 133350 133630  51  -1
TPCNote 133350 133630  56  -2
TPCNote 133350 133420  67   3
TPCNote 133420 133525  79   3
TPCNote 133630 133910  44  -2
TPCNote 133630 133700  80  -2
TPCNote 133700 133805  83  -5
TPCNote 133805 133875  87  -1
TPCNote 133875 133980  92  -2
TPCNote 133945 134225  56  -2
TPCNote 133945 134225  51  -1
TPCNote 133945 134225  48   2
TPCNote 133945 134050  80  -2
TPCNote 134225 134505  44  -2
TPCNote 134330 134435  92  -2
TPCNote 134435 134505  80  -2
TPCNote 134505 134610  92  -2
TPCNote 134505 134785  48   2
TPCNote 134505 134785  51  -1
TPCNote 134505 134785  56  -2
TPCNote 134785 135065  44  -2
TPCNote 134855 134960  92  -2
TPCNote 134960 135030  80  -2
TPCNote 135030 135135  92  -2
TPCNote 135030 135345  48   2
TPCNote 135030 135345  51  -1
TPCNote 135030 135345  56  -2
TPCNote 135345 135625  44  -2
TPCNote 135415 135485  91   3
TPCNote 135485 135590  79  -9
TPCNote 135590 135660  91   3
TPCNote 135590 135940  48   2
TPCNote 135590 135940  51  -1
TPCNote 135590 135940  56  -2
TPCNote 135660 135765  92  -2
TPCNote 135765 135835  87  -1
TPCNote 135835 135940  83  -5
TPCNote 135940 136010  87  -1
TPCNote 135940 136220  44  -2
TPCNote 136010 136115  92  -2
TPCNote 136115 136220  87  -1
TPCNote 136220 136500  48   2
TPCNote 136220 136500  51  -1
TPCNote 136220 136500  56  -2
TPCNote 136220 136290  83  -5
TPCNote 136290 136395  87  -1
TPCNote 136395 136465  92  -2
TPCNote 136465 136570  87  -1
TPCNote 136465 136780  46   0
TPCNote 136570 136640  83  -5
TPCNote 136640 136745  87  -1
TPCNote 136745 136815  92  -2
TPCNote 136745 137060  49  -3
TPCNote 136745 137060  51  -1
TPCNote 136745 137060  58   0
TPCNote 136815 136920  87  -1
TPCNote 136920 137025  83  -5
TPCNote 137025 137095  87  -1
TPCNote 137025 137340  46   0
TPCNote 137095 137200  92  -2
TPCNote 137200 137270  87  -1
TPCNote 137270 137375  83  -5
TPCNote 137340 137655  58   0
TPCNote 137340 137655  51  -1
TPCNote 137340 137655  49  -3
TPCNote 137340 137445  87  -1
TPCNote 137445 137550  92  -2
TPCNote 137550 137620  87  -1
TPCNote 137620 137725  83  -5
TPCNote 137620 137935  46   0
TPCNote 137725 137795  87  -1
TPCNote 137795 139405  92  -2
TPCNote 137935 138215  49  -3
TPCNote 137935 138215  51  -1
TPCNote 137935 138215  58   0
TPCNote 138215 141645  48   2
TPCNote 138215 139965  51  -1
TPCNote 138215 139860  56  -2
TPCNote 138215 141645  60   2
TPCNote 139405 139860  59  -5
TPCNote 139860 139965  56  -2
TPCNote 139965 141575  51  -1
TPCNote 141575 141995  59  -5
TPCNote 141645 141995  56  -2
TPCNote 141645 145075  49  -3
TPCNote 141645 142100  52  -6
TPCNote 141995 142100  56  -2
TPCNote 142100 143710  52  -6
TPCNote 142485 145075  57  -7
TPCNote 143710 144165  56  -2
TPCNote 144165 144235  59  -5
TPCNote 144235 144760  64  -6
TPCNote 144760 145215  68  -2
TPCNote 145075 148505  51  -1
TPCNote 145075 148505  56  -2
TPCNote 145075 148505  59  -5
TPCNote 145215 145320  71  -5
TPCNote 145320 145845  76  -6
TPCNote 145845 146370  64  -6
TPCNote 146370 147280  71  -5
TPCNote 147280 147455  73  -3
TPCNote 147455 147560  73  -3
TPCNote 147455 147805  71  -5
TPCNote 147525 147595  74  -8
TPCNote 147525 147630  75  -1
TPCNote 147595 147700  73  -3
TPCNote 147595 147700  74  -8
TPCNote 147700 147805  73  -3
TPCNote 147770 147840  74  -8
TPCNote 147770 147875  75  -1
TPCNote 147840 147945  74  -8
TPCNote 147910 147980  75  -1
TPCNote 147910 148050  73  -3
TPCNote 148015 148120  75  -1
TPCNote 148015 148085  74  -8
TPCNote 148015 148050  73  -3
TPCNote 148120 148260  74  -8
TPCNote 148190 148260  75  -1
TPCNote 148190 148260  73  -3
TPCNote 148260 148330  71  -5
TPCNote 148365 148435  75  -1
TPCNote 148435 148540  73  -3
TPCNote 148505 151935  61  -3
TPCNote 148505 151935  55   3
TPCNote 148505 151935  51  -1
TPCNote 148505 148610  71  -5
TPCNote 148610 148680  72   2
TPCNote 148680 148750  71  -5
TPCNote 148750 148890  72   2
TPCNote 150675 150745  78  -4
TPCNote 150745 150815  79   3
TPCNote 150815 150885  78  -4
TPCNote 150885 150955  79   3
TPCNote 150955 150990  78  -4
TPCNote 150955 151060  79   3
TPCNote 151060 151130  78  -4
TPCNote 151130 151200  79   3
TPCNote 151200 151305  78  -4
TPCNote 151270 151340  79   3
TPCNote 151270 151305  78  -4
TPCNote 151375 151585  79   3
TPCNote 151445 151515  78  -4
TPCNote 151585 151760  80  -2
TPCNote 151760 152845  77   1
TPCNote 151760 151830  78  -4
TPCNote 151760 151865  80  -2
TPCNote 151830 151935  81  -7
TPCNote 151900 152005  80  -2
TPCNote 151900 151935  81  -7
TPCNote 152005 152110  80  -2
TPCNote 152075 152180  81  -7
TPCNote 152145 152215  80  -2
TPCNote 152215 152285  81  -7
TPCNote 152215 152355  80  -2
TPCNote 152320 152425  81  -7
TPCNote 152390 152495  80  -2
TPCNote 152390 152425  81  -7
TPCNote 152530 152565  80  -2
TPCNote 152530 152670  78  -4
TPCNote 152670 152740  81  -7
TPCNote 152740 152845  80  -2
TPCNote 152845 153230  78  -4
TPCNote 152915 152985  79  -9
TPCNote 153055 153230  79   3
TPCNote 155015 155120  65 -11
TPCNote 155120 155190  64  -6
TPCNote 155260 155295  64  -6
TPCNote 155260 155365  65   1
TPCNote 155365 155435  64  -6
TPCNote 155435 155505  65   1
TPCNote 155505 155610  64  -6
TPCNote 155575 155645  65   1
TPCNote 155575 155610  64  -6
TPCNote 155680 155890  65   1
TPCNote 155750 155820  64  -6
TPCNote 155890 156065  66  -4
TPCNote 156065 157150  63  -1
TPCNote 156065 156135  64  -6
TPCNote 156065 156205  66  -4
TPCNote 156135 156205  67  -9
TPCNote 156205 156310  66  -4
TPCNote 156205 156240  68  -2
TPCNote 156275 156310  67   3
TPCNote 156275 156310  66  -4
TPCNote 156275 156380  68  -2
TPCNote 156380 156450  67  -9
TPCNote 156380 156485  68  -2
TPCNote 156450 156520  66  -4
TPCNote 156520 156555  67   3
TPCNote 156520 156590  68  -2
TPCNote 156520 156625  66  -4
TPCNote 156625 156695  67  -9
TPCNote 156625 156695  68  -2
TPCNote 156695 156765  66  -4
TPCNote 156695 156800  68  -2
TPCNote 156765 157150  67  -9
TPCNote 156765 156800  66  -4
TPCNote 156835 156870  66  -4
TPCNote 156835 156975  64  -6
TPCNote 156975 157045  68  -2
TPCNote 157045 157150  66  -4
TPCNote 157150 157710  64  -6
TPCNote 157710 158760  69  -7
TPCNote 157710 158760  57  -7
TPCNote 157710 158760  61  -3
TPCNote 158760 159215  66  -4
TPCNote 158760 159320  57  -7
TPCNote 158760 159320  61  -3
TPCNote 159215 159320  68  -2
TPCNote 159320 160370  64  -6
TPCNote 159320 160370  56  -2
TPCNote 159320 160370  59  -5
TPCNote 160370 161455  63  -1
TPCNote 160370 161455  54  -4
TPCNote 160370 161455  57  -7
TPCNote 161455 162330  76  -6
TPCNote 162330 162505  78  -4
TPCNote 162505 162645  78  -4
TPCNote 162505 162575  76  -6
TPCNote 162505 163590  75  -1
TPCNote 162575 162645  79  -9
TPCNote 162645 162750  78  -4
TPCNote 162715 162785  79  -9
TPCNote 162715 162820  80  -2
TPCNote 162785 162890  79  -9
TPCNote 162890 162995  78  -4
TPCNote 162890 162925  80  -2
TPCNote 162960 163030  79  -9
TPCNote 162960 163030  80  -2
TPCNote 163030 163135  78  -4
TPCNote 163100 163135  78  -4
TPCNote 163170 163240  80  -2
TPCNote 163170 163310  79  -9
TPCNote 163240 163310  80  -2
TPCNote 163310 163415  76  -6
TPCNote 163310 163345  78  -4
TPCNote 163415 163520  80  -2
TPCNote 163520 163590  78  -4
TPCNote 163625 164150  76  -6
TPCNote 164150 165235  81  -7
TPCNote 164150 165235  69  -7
TPCNote 164150 165235  73  -3
TPCNote 165235 165655  78  -4
TPCNote 165235 165760  69  -7
TPCNote 165235 165760  73  -3
TPCNote 165655 165760  80 -14
TPCNote 165760 166845  68  -2
TPCNote 165760 166845  71  -5
TPCNote 165760 166845  76  -6
TPCNote 166845 167195  66  -4
TPCNote 166845 167195  69  -7
TPCNote 166845 167195  75  -1
TPCNote 167895 168000  71  -5
TPCNote 168000 168070  67  -9
TPCNote 168070 168175  71  -5
TPCNote 168175 168245  67  -9
TPCNote 168175 168490  39  -1
TPCNote 168245 168350  71  -5
TPCNote 168350 168420  67  -9
TPCNote 168420 168525  71  -5
TPCNote 168490 168770  37  -3
TPCNote 168490 168630  67  -9
TPCNote 168630 168700  71  -5
TPCNote 168700 168805  67  -9
TPCNote 168770 169085  35  -5
TPCNote 168770 168875  71  -5
TPCNote 168875 168980  67  -9
TPCNote 168980 169050  71  -5
TPCNote 169050 169155  67  -9
TPCNote 169050 169365  34   0
TPCNote 169155 169225  71  -5
TPCNote 169225 169330  67  -9
TPCNote 169330 169435  71  -5
TPCNote 169330 169645  35  -5
TPCNote 169435 169505  67  -9
TPCNote 169505 169610  71  -5
TPCNote 169610 169680  67  -9
TPCNote 169610 169925  37  -3
TPCNote 169680 169785  71  -5
TPCNote 169785 169855  67  -9
TPCNote 169855 169960  71  -5
TPCNote 169925 170205  39  -1
TPCNote 169925 170030  67  -9
TPCNote 170030 170135  71  -5
TPCNote 170135 170205  67  -9
TPCNote 170205 170485  40  -6
TPCNote 170205 170310  71  -5
TPCNote 170310 170415  67  -9
TPCNote 170415 170485  71  -5
TPCNote 170485 170800  39  -1
TPCNote 170485 170590  67  -9
TPCNote 170590 170660  71  -5
TPCNote 170660 170765  67  -9
TPCNote 170765 170835  71  -5
TPCNote 170765 171080  37  -3
TPCNote 170835 170940  67  -9
TPCNote 170940 171010  71  -5
TPCNote 171010 171115  67  -9
TPCNote 171080 171360  35  -5
TPCNote 171080 171220  71  -5
TPCNote 171220 171290  67  -9
TPCNote 171290 171395  71  -5
TPCNote 171360 171640  34   0
TPCNote 171360 171465  67  -9
TPCNote 171465 171570  71  -5
TPCNote 171570 171640  67  -9
TPCNote 171640 171745  71  -5
TPCNote 171640 171920  39  -1
TPCNote 171745 171815  67  -9
TPCNote 171815 171920  71  -5
TPCNote 171920 172200  37  -3
TPCNote 171920 172025  67  -9
TPCNote 172025 172095  71  -5
TPCNote 172095 172200  67   3
TPCNote 172200 172515  39  -1
TPCNote 172515 172655  32  -2
TPCNote 172655 172795  39  -1
TPCNote 172795 172935  44  -2
TPCNote 172935 173075  39  -1
TPCNote 173075 173215  32  -2
TPCNote 173215 173355  39  -1
TPCNote 173355 173495  32  -2
TPCNote 173495 173635  39  -1
TPCNote 173635 173775  32  -2
TPCNote 173775 173915  39  -1
TPCNote 173775 174230  71  -5
TPCNote 173915 174055  32  -2
TPCNote 174055 174230  39  -1
TPCNote 174230 174335  74  -8
TPCNote 174230 174370  32  -2
TPCNote 174335 174860  79  -9
TPCNote 174335 174510  39 -13
TPCNote 174510 174650  44  -2
TPCNote 174650 174790  39  -1
TPCNote 174790 174930  32  -2
TPCNote 174860 175315  83  -5
TPCNote 174930 175070  39  -1
TPCNote 175070 175210  32  -2
TPCNote 175210 175350  39  -1
