TPCNote 265790 266000  63 -13
TPCNote 265790 266105  45 -19
TPCNote 266000 266420  71 -17
TPCNote 266105 266385  33 -19
TPCNote 266210 266420  63 -13
TPCNote 266210 266420  66 -16
TPCNote 266385 266665  45 -19
TPCNote 266630 266840  68 -14
TPCNote 266630 266840  63 -13
TPCNote 266630 266945  33 -19
TPCNote 266840 267260  73 -15
TPCNote 266945 267225  45 -19
TPCNote 267050 267260  63 -13
TPCNote 267050 267260  68 -14
TPCNote 267225 267505  33 -19
TPCNote 267225 267680  70 -12
TPCNote 267470 267680  68 -14
TPCNote 267470 267680  63 -13
TPCNote 267470 267785  45 -19
TPCNote 267680 268100  71 -17
TPCNote 267785 268065  33 -19
TPCNote 267890 268100  63 -13
TPCNote 267890 268100  68 -14
TPCNote 268065 268345  45 -19
TPCNote 268065 268520  78 -16
TPCNote 268310 268520  73 -15
TPCNote 268310 268520  68 -14
TPCNote 268310 268625  33 -19
TPCNote 268520 268940  76 -18
TPCNote 268625 268870  45 -19
TPCNote 268730 268940  68 -14
TPCNote 268730 268940  73 -15
TPCNote 268905 269150  32 -14
TPCNote 268905 269360  75 -13
TPCNote 269150 269430  44 -14
TPCNote 269150 269360  64 -18
TPCNote 269150 269360  68 -14
TPCNote 269360 269780  73 -15
TPCNote 269430 269710  32 -14
TPCNote 269570 269780  64 -18
TPCNote 269570 269780  68 -14
TPCNote 269710 269990  44 -14
TPCNote 269780 270200  75 -13
TPCNote 269990 270200  63 -13
TPCNote 269990 270200  66 -16
TPCNote 269990 270270  32 -14
TPCNote 270200 270620  71 -17
TPCNote 270270 270550  44 -14
TPCNote 270410 270620  63 -13
TPCNote 270410 270620  66 -16
TPCNote 270550 270830  33 -19
TPCNote 270620 271040  75 -13
TPCNote 270830 271040  63 -13
TPCNote 270830 271040  66 -16
TPCNote 270830 271110  45 -19
TPCNote 271040 271460  71 -17
TPCNote 271110 271390  33 -19
TPCNote 271250 271460  63 -13
TPCNote 271250 271460  66 -16
TPCNote 271390 271670  45 -19
TPCNote 271495 271915  73 -15
TPCNote 271670 271950  33 -19
TPCNote 271670 271915  64 -18
TPCNote 271670 271915  66 -16
TPCNote 271915 272335  70 -12
TPCNote 271915 272230  45 -19
TPCNote 272125 272335  64 -18
TPCNote 272125 272335  66 -16
TPCNote 272230 272510  33 -19
TPCNote 272335 272755  73 -15
TPCNote 272510 272790  45 -19
TPCNote 272510 272755  64 -18
TPCNote 272510 272755  66 -16
TPCNote 272755 273175  70 -12
TPCNote 272755 273070  33 -19
TPCNote 272965 273175  64 -18
TPCNote 272965 273175  66 -16
TPCNote 273070 273315  45 -19
TPCNote 273175 274015  71 -17
TPCNote 273350 273595  33 -19
TPCNote 273350 273595  59 -17
TPCNote 273595 273875  45 -19
TPCNote 273595 273805  63 -13
TPCNote 273595 273805  66 -16
TPCNote 273805 274015  59 -17
TPCNote 273875 274155  38 -20
TPCNote 274015 274855  71 -17
TPCNote 274085 274365  63 -13
TPCNote 274085 275135  55 -21
TPCNote 274085 275135  61 -15
TPCNote 274155 274435  45 -19
TPCNote 274225 274435  59 -17
TPCNote 274365 274435  63 -13
TPCNote 274435 274715  38 -20
TPCNote 274435 274610  63 -13
TPCNote 274435 274645  66 -16
TPCNote 274610 274645  63 -13
TPCNote 274610 274855  59 -17
TPCNote 274715 274995  45 -19
TPCNote 274855 275135  63 -13
TPCNote 274855 275695  70 -24
TPCNote 274995 275275  38 -20
TPCNote 275065 275275  58 -24
TPCNote 275135 275275  63 -13
TPCNote 275135 276150  55 -21
TPCNote 275135 276150  61 -15
TPCNote 275275 275380  63 -13
TPCNote 275275 275485  67 -21
TPCNote 275275 275555  45 -19
TPCNote 275380 275485  63 -13
TPCNote 275485 275695  58 -24
TPCNote 275555 275835  38 -20
TPCNote 275625 275905  63 -13
TPCNote 275695 275905  70 -12
TPCNote 275835 276115  45 -19
TPCNote 275905 276115  75 -13
TPCNote 275905 276150  63 -13
TPCNote 276010 276955  62 -20
TPCNote 276010 276955  68 -14
TPCNote 276010 276955  70 -12
TPCNote 276115 276395  38 -20
TPCNote 276115 276325  75 -13
TPCNote 276115 276150  63 -13
TPCNote 276115 276150  55  -9
TPCNote 276115 276150  61 -15
TPCNote 276325 276535  75 -13
TPCNote 276395 276675  63 -13
TPCNote 276395 276675  45 -19
TPCNote 276535 276955  80 -14
TPCNote 276675 276920  63 -13
TPCNote 276675 276955  38 -20
TPCNote 276745 276955  71 -17
TPCNote 276745 276955  75 -13
TPCNote 276920 277165  63 -13
TPCNote 276920 277410  83 -17
TPCNote 276920 277235  45 -19
TPCNote 277165 277410  71 -17
TPCNote 277165 277410  75 -13
TPCNote 277165 277445  63 -13
TPCNote 277235 277480  38 -20
TPCNote 277410 277830  80 -14
TPCNote 277515 277760  45 -19
TPCNote 277620 277830  71 -17
TPCNote 277620 277830  75 -13
TPCNote 277760 278040  38 -20
TPCNote 277830 278250  83 -17
TPCNote 278040 278320  45 -19
TPCNote 278040 278250  71 -17
TPCNote 278040 278250  75 -13
TPCNote 278250 278670  80 -14
TPCNote 278320 278600  38 -20
TPCNote 278460 278670  71 -17
TPCNote 278460 278670  75 -13
TPCNote 278600 278880  45 -19
TPCNote 278670 279090  83 -17
TPCNote 278880 279160  38 -20
TPCNote 278880 279090  71 -17
TPCNote 278880 279090  75 -13
TPCNote 279090 279510  82 -12
TPCNote 279160 279440  45 -19
TPCNote 279300 279510  71 -17
TPCNote 279300 279510  75 -13
TPCNote 279440 279720  38 -20
TPCNote 279510 279930  80 -14
TPCNote 279720 280000  45 -19
TPCNote 279720 279930  71 -17
TPCNote 279720 279930  75 -13
TPCNote 279930 280140  80 -14
TPCNote 280000 280280  38 -20
TPCNote 280140 280350  71 -17
TPCNote 280140 280350  75 -13
TPCNote 280280 280560  45 -19
TPCNote 280350 280560  71 -17
TPCNote 280350 280560  75 -13
TPCNote 280560 280770  71 -17
TPCNote 280560 280770  75 -13
TPCNote 280560 282205  41 -11
TPCNote 280770 280980  75 -13
TPCNote 280980 281190  68 -14
TPCNote 280980 281190  71 -17
TPCNote 281190 281400  68 -14
TPCNote 281190 281400  71 -17
TPCNote 281400 281610  68 -14
TPCNote 281400 281610  71 -17
TPCNote 281610 281820  71 -17
TPCNote 281820 282030  63 -13
TPCNote 281820 282030  68 -14
TPCNote 282030 282240  63 -13
TPCNote 282030 282240  68 -14
TPCNote 282205 283885  41 -11
TPCNote 282205 282240  63 -13
TPCNote 282205 282240  68 -14
TPCNote 282450 282660  59 -17
TPCNote 282450 282660  63 -13
TPCNote 282450 282660  68 -14
TPCNote 282660 282870  59 -17
TPCNote 282660 282870  62  -8
TPCNote 282870 283080  59 -17
TPCNote 282870 283080  62  -8
TPCNote 283115 283325  59 -17
TPCNote 283115 283325  62  -8
TPCNote 283325 283535  59 -17
TPCNote 283325 283535  62 -20
TPCNote 283535 283745  58 -12
TPCNote 283535 283745  63 -13
TPCNote 283745 283955  58 -12
TPCNote 283745 283955  63 -13
TPCNote 283885 284165  41 -11
TPCNote 283955 284165  58 -12
TPCNote 283955 284165  63 -13
TPCNote 284165 284445  40 -18
TPCNote 284165 284375  58 -12
TPCNote 284165 284375  63 -13
TPCNote 284375 284585  82 -12
TPCNote 284445 284725  41 -11
TPCNote 284585 284795  82 -12
TPCNote 284725 285005  40 -18
TPCNote 284795 285005  82 -12
TPCNote 285005 285425  82 -12
TPCNote 285005 285285  41 -11
TPCNote 285215 285425  73 -15
TPCNote 285215 285425  76 -18
TPCNote 285285 285565  40 -18
TPCNote 285425 285845  85 -15
TPCNote 285565 285845  41 -11
TPCNote 285635 285845  73 -15
TPCNote 285635 285845  76 -18
TPCNote 285845 286265  82 -12
TPCNote 285845 286125  40 -18
TPCNote 286055 286265  73 -15
TPCNote 286055 286265  76 -18
TPCNote 286125 286370  41 -11
TPCNote 286265 286685  85 -15
TPCNote 286405 286650  42 -16
TPCNote 286475 286685  73 -15
TPCNote 286475 286685  76 -18
TPCNote 286650 286930  43  -9
TPCNote 286650 287105  82 -12
TPCNote 286895 287105  76 -18
TPCNote 286895 287105  73 -15
TPCNote 286895 287210  44 -14
TPCNote 287105 287525  85 -15
TPCNote 287210 287770  45 -19
TPCNote 287315 287525  73 -15
TPCNote 287315 287525  76 -18
TPCNote 287525 287945  83 -17
TPCNote 287735 287945  76 -18
TPCNote 287735 287945  73 -15
TPCNote 287735 288330  33 -19
TPCNote 287945 288365  82 -12
TPCNote 288155 288365  73 -15
TPCNote 288155 288365  76 -18
TPCNote 288330 288890  45 -19
TPCNote 288330 288575  85 -15
TPCNote 288575 288785  76 -18
TPCNote 288575 288785  79  -9
TPCNote 288575 288785  82 -12
TPCNote 288785 289030  76 -18
TPCNote 288785 289030  79  -9
TPCNote 288785 289030  82 -12
TPCNote 288890 289450  33 -19
TPCNote 289030 289240  76 -18
TPCNote 289030 289240  79  -9
TPCNote 289030 289240  82 -12
TPCNote 289240 289450  82 -12
TPCNote 289450 290010  45 -19
TPCNote 289450 289660  73 -15
TPCNote 289450 289660  76 -18
TPCNote 289450 289660  79  -9
TPCNote 289660 289870  73 -15
TPCNote 289660 289870  76 -18
TPCNote 289660 289870  79  -9
TPCNote 289870 290080  73 -15
TPCNote 289870 290080  76 -18
TPCNote 289870 290080  79  -9
TPCNote 290010 290570  33 -19
TPCNote 290080 290290  79  -9
TPCNote 290290 290500  67  -9
TPCNote 290290 290500  70 -12
TPCNote 290290 290500  76 -18
TPCNote 290500 290710  67  -9
TPCNote 290500 290710  70 -12
TPCNote 290500 290710  76 -18
TPCNote 290570 292215  44 -14
TPCNote 290710 290920  67  -9
TPCNote 290710 290920  70 -12
TPCNote 290710 290920  76 -18
TPCNote 290920 291130  67  -9
TPCNote 290920 291130  70 -12
TPCNote 290920 291130  76 -18
TPCNote 291130 291340  67  -9
TPCNote 291130 291340  70 -12
TPCNote 291130 291340  76 -18
TPCNote 291340 291550  67  -9
TPCNote 291340 291550  70 -12
TPCNote 291340 291550  75 -13
TPCNote 291550 291760  67  -9
TPCNote 291550 291760  70 -12
TPCNote 291550 291760  73 -15
TPCNote 291760 291970  67  -9
TPCNote 291760 291970  70 -12
TPCNote 291970 292180  68 -14
TPCNote 291970 292180  71 -17
TPCNote 292180 292390  71 -17
TPCNote 292180 292320  68 -14
TPCNote 292180 292215  44 -14
TPCNote 292320 293335  62 -20
TPCNote 292320 292390  68 -14
TPCNote 292320 293335  70 -12
TPCNote 292390 292600  68 -14
TPCNote 292390 292600  71 -17
TPCNote 292600 292810  68 -14
TPCNote 292600 292810  71 -17
TPCNote 292810 293020  75 -13
TPCNote 293020 293230  75 -13
TPCNote 293230 293440  75 -13
TPCNote 293440 293860  75 -13
TPCNote 293650 293860  68 -14
TPCNote 293650 293860  71 -17
TPCNote 293860 294280  80 -14
TPCNote 293860 293895  44 -14
TPCNote 294070 294280  68 -14
TPCNote 294070 294280  71 -17
TPCNote 294175 294455  43  -9
TPCNote 294280 294700  75 -13
TPCNote 294455 294735  44 -14
TPCNote 294455 294700  68 -14
TPCNote 294455 294700  71 -17
TPCNote 294735 294980  43  -9
TPCNote 294735 295155  80 -14
TPCNote 294945 295155  68 -14
TPCNote 294945 295155  71 -17
TPCNote 295015 295260  44 -14
TPCNote 295155 295575  78 -16
TPCNote 295260 295540  43  -9
TPCNote 295365 295575  68 -14
TPCNote 295365 295575  73 -15
TPCNote 295540 295820  44 -14
TPCNote 295540 295995  76 -18
TPCNote 295785 295995  73 -15
TPCNote 295785 295995  68 -14
TPCNote 295785 296100  43  -9
TPCNote 295995 296415  75 -13
TPCNote 296100 296380  44 -14
TPCNote 296205 296415  64 -18
TPCNote 296205 296415  68 -14
TPCNote 296380 296660  45  -7
TPCNote 296380 296835  73 -15
TPCNote 296625 296835  68 -14
TPCNote 296625 296835  64 -18
TPCNote 296625 296940  46 -12
TPCNote 296835 297255  73 -15
TPCNote 296940 297220  47 -17
TPCNote 297045 297255  66 -16
TPCNote 297045 297255  70 -12
TPCNote 297220 297780  48 -10
TPCNote 297220 297675  78 -16
TPCNote 297465 297675  66 -16
TPCNote 297465 297675  70 -12
TPCNote 297675 298095  73 -15
TPCNote 297780 298340  36 -10
TPCNote 297885 298095  66 -16
TPCNote 297885 298095  70 -12
TPCNote 298095 298515  78 -16
TPCNote 298305 298515  70 -12
TPCNote 298305 298515  66 -16
TPCNote 298305 298900  49 -15
TPCNote 298515 298935  76 -18
TPCNote 298725 298935  66 -16
TPCNote 298725 298935  71 -17
TPCNote 298900 299425  37 -15
TPCNote 298900 299355  75 -13
TPCNote 299145 299355  66 -16
TPCNote 299145 299355  71 -17
TPCNote 299355 299775  73 -15
TPCNote 299460 299985  48 -10
TPCNote 299565 299775  66 -16
TPCNote 299775 300195  71 -17
TPCNote 299985 300195  63 -13
TPCNote 299985 300195  66 -16
TPCNote 299985 300545  36 -10
TPCNote 300195 300615  71 -17
TPCNote 300405 300615  63 -13
TPCNote 300405 300615  68 -14
TPCNote 300545 300825  47 -17
TPCNote 300650 301070  73 -15
TPCNote 300825 301105  46 -12
TPCNote 300825 301070  63 -13
TPCNote 300825 301070  68 -14
TPCNote 301070 301490  70 -12
TPCNote 301070 301385  47 -17
TPCNote 301280 301490  63 -13
TPCNote 301280 301490  68 -14
TPCNote 301385 301665  48 -10
TPCNote 301490 301910  71 -17
TPCNote 301665 301945  49 -15
TPCNote 301665 301910  63 -13
TPCNote 301665 301910  68 -14
TPCNote 301910 302330  78 -16
TPCNote 301910 302225  50  -8
TPCNote 302120 302330  68 -14
TPCNote 302120 302330  73 -15
TPCNote 302225 302785  51 -13
TPCNote 302330 302750  76 -18
TPCNote 302540 302750  68 -14
TPCNote 302540 302750  73 -15
TPCNote 302750 303170  75 -13
TPCNote 302750 303345  39 -13
TPCNote 302960 303170  64 -18
TPCNote 302960 303170  68 -14
TPCNote 303170 303590  73 -15
TPCNote 303345 303870  51 -13
TPCNote 303345 303590  64 -18
TPCNote 303345 303590  68 -14
TPCNote 303590 304010  75 -13
TPCNote 303800 304010  63 -13
TPCNote 303800 304010  66 -16
TPCNote 303905 304150  47 -17
TPCNote 304010 304430  71 -17
TPCNote 304150 304430  46 -12
TPCNote 304220 304430  63 -13
TPCNote 304220 304430  66 -16
TPCNote 304430 304710  47 -17
TPCNote 304430 304850  75 -13
TPCNote 304640 304850  63 -13
TPCNote 304640 304850  66 -16
TPCNote 304710 304990  48 -10
TPCNote 304850 305270  71 -17
TPCNote 304990 305270  49 -15
TPCNote 305060 305270  63 -13
TPCNote 305060 305270  66 -16
TPCNote 305270 305690  73 -15
TPCNote 305270 305550  50  -8
TPCNote 305480 305690  64 -18
TPCNote 305480 305690  66 -16
TPCNote 305550 306110  51 -13
TPCNote 305690 306110  70 -12
TPCNote 305900 306110  64 -18
TPCNote 305900 306110  66 -16
TPCNote 306110 306565  73 -15
TPCNote 306110 306670  39 -13
TPCNote 306320 306565  64 -18
TPCNote 306320 306565  66 -16
TPCNote 306565 306985  70 -12
TPCNote 306670 307230  51 -13
TPCNote 306775 306985  64 -18
TPCNote 306775 306985  66 -16
TPCNote 306985 307405  75 -13
TPCNote 307195 307405  68 -14
TPCNote 307195 307510  48 -10
TPCNote 307405 307825  80 -14
TPCNote 307510 307790  47 -17
TPCNote 307615 307825  68 -14
TPCNote 307615 307825  75 -13
TPCNote 307790 308070  48 -10
TPCNote 307790 308245  81 -19
TPCNote 308035 308245  75 -13
TPCNote 308035 308245  68 -14
TPCNote 308035 308315  49 -15
TPCNote 308245 308665  80 -14
TPCNote 308350 308595  50  -8
TPCNote 308455 308665  68 -14
TPCNote 308455 308665  75 -13
TPCNote 308595 308875  51 -13
TPCNote 308665 309085  78 -16
TPCNote 308875 309435  52 -18
TPCNote 308875 309085  68 -14
TPCNote 308875 309085  73 -15
TPCNote 309085 309505  76 -18
TPCNote 309295 309505  68 -14
TPCNote 309295 309505  73 -15
TPCNote 309435 309995  41 -11
TPCNote 309435 309995  53 -11
TPCNote 309505 309925  75 -13
TPCNote 309715 309925  64 -18
TPCNote 309715 309925  68 -14
TPCNote 309925 310345  73 -15
TPCNote 309995 310555  42 -16
TPCNote 309995 310555  54 -16
TPCNote 310135 310345  64 -18
TPCNote 310135 310345  68 -14
TPCNote 310345 310765  73 -15
TPCNote 310555 310765  66 -16
TPCNote 310555 310765  70 -12
TPCNote 310555 311115  43  -9
TPCNote 310555 311115  55  -9
TPCNote 310765 311185  76 -18
TPCNote 310975 311185  66 -16
TPCNote 310975 311185  70 -12
TPCNote 311115 311675  44 -14
TPCNote 311115 311675  56 -14
TPCNote 311185 311605  80 -14
TPCNote 311395 311605  66 -16
TPCNote 311395 311605  70 -12
TPCNote 311605 312025  78 -16
TPCNote 311675 312235  45 -19
TPCNote 311675 312235  57 -19
TPCNote 311815 312025  66 -16
TPCNote 311815 312025  70 -12
TPCNote 312025 312480  76 -18
TPCNote 312235 312760  58 -12
TPCNote 312235 312760  46 -12
TPCNote 312235 312480  66 -16
TPCNote 312235 312480  71 -17
TPCNote 312480 312900  75 -13
TPCNote 312690 312900  66 -16
TPCNote 312690 312900  71 -17
TPCNote 312760 313320  47 -17
TPCNote 312760 313320  59 -17
TPCNote 312900 313320  73 -15
TPCNote 313110 313320  63 -13
TPCNote 313110 313320  66 -16
TPCNote 313320 313880  50 -20
TPCNote 313320 313880  62 -20
TPCNote 313320 313740  71 -17
TPCNote 313530 313740  63 -13
TPCNote 313530 313740  66 -16
TPCNote 313740 314160  71 -17
TPCNote 313880 314440  55 -21
TPCNote 313880 314440  59 -17
TPCNote 313880 314300  62 -20
TPCNote 313880 314440  65 -23
TPCNote 313950 314160  63 -13
TPCNote 313950 314160  68 -14
TPCNote 314160 314580  73 -15
TPCNote 314300 314440  62 -20
TPCNote 314300 314370  68 -14
TPCNote 314300 314580  70 -12
TPCNote 314370 314580  63 -13
TPCNote 314370 314580  68 -14
TPCNote 314440 315000  55 -21
TPCNote 314440 315000  59 -17
TPCNote 314440 315000  62 -20
TPCNote 314440 315000  65 -11
TPCNote 314580 315000  70 -12
TPCNote 314790 315000  63 -13
TPCNote 314790 315000  68 -14
TPCNote 315000 315420  71 -17
TPCNote 315000 315560  55 -21
TPCNote 315000 315560  59 -17
TPCNote 315000 315350  62 -20
TPCNote 315000 315560  65 -11
TPCNote 315210 315420  63 -13
TPCNote 315210 315350  68 -14
TPCNote 315420 315840  78 -16
TPCNote 315560 316120  56 -14
TPCNote 315560 316120  59 -17
TPCNote 315560 316120  62 -20
TPCNote 315560 316120  65 -11
TPCNote 315630 315840  68 -14
TPCNote 315630 315840  73 -15
TPCNote 315840 316260  76 -18
TPCNote 316050 316260  68 -14
TPCNote 316050 316260  73 -15
TPCNote 316120 316680  56 -14
TPCNote 316120 316680  59 -17
TPCNote 316120 316680  62 -20
TPCNote 316120 316680  65 -23
TPCNote 316260 316680  75 -13
TPCNote 316470 316680  64 -18
TPCNote 316470 316680  68 -14
TPCNote 316680 317100  73 -15
TPCNote 316680 317205  56 -14
TPCNote 316680 317205  59 -17
TPCNote 316680 317205  62 -20
TPCNote 316680 317205  65 -11
TPCNote 316890 317100  64 -18
TPCNote 316890 317100  68 -14
TPCNote 317100 317520  75 -13
TPCNote 317205 317765  55 -21
TPCNote 317205 317765  59 -17
TPCNote 317205 317765  62 -20
TPCNote 317205 317765  65 -11
TPCNote 317310 317520  63 -13
TPCNote 317310 317520  66 -16
TPCNote 317520 317940  71 -17
TPCNote 317730 317940  66 -16
TPCNote 317730 317940  63 -13
TPCNote 317730 317765  55 -21
TPCNote 317730 317765  59 -17
TPCNote 317730 317765  62 -20
TPCNote 317730 317765  65 -11
TPCNote 317940 318395  75 -13
TPCNote 318185 318395  63 -13
TPCNote 318185 318395  66 -16
TPCNote 318325 318885  55 -21
TPCNote 318325 318885  59 -17
TPCNote 318325 318885  62 -20
TPCNote 318325 318885  65 -11
TPCNote 318395 318815  71 -17
TPCNote 318605 318815  63 -13
TPCNote 318605 318815  66 -16
TPCNote 318815 319235  73 -15
TPCNote 318885 319445  55 -21
TPCNote 318885 319445  59 -17
TPCNote 318885 319445  62 -20
TPCNote 318885 319445  65 -23
TPCNote 319025 319235  64 -18
TPCNote 319025 319235  66 -16
TPCNote 319235 319655  70 -24
TPCNote 319445 320005  55 -21
TPCNote 319445 320005  59 -17
TPCNote 319445 320005  62 -20
TPCNote 319445 320005  65 -23
TPCNote 319445 319655  64 -18
TPCNote 319445 319655  66 -16
TPCNote 319655 320075  73 -15
TPCNote 319865 320075  64 -18
TPCNote 319865 320075  66 -16
TPCNote 320005 320565  55 -21
TPCNote 320005 320565  59 -17
TPCNote 320005 320565  62 -20
TPCNote 320005 320565  65 -23
TPCNote 320075 320495  70 -12
TPCNote 320285 320495  64 -18
TPCNote 320285 320495  66 -16
TPCNote 320495 321335  71 -17
TPCNote 320565 321125  43 -21
TPCNote 320565 321125  47 -17
TPCNote 320565 321125  50 -20
TPCNote 320565 321125  53 -23
TPCNote 320705 320915  59 -17
TPCNote 320915 321125  63 -13
TPCNote 320915 321125  66 -16
TPCNote 321125 321335  59 -17
TPCNote 321125 321650  43 -21
TPCNote 321125 321650  47 -17
TPCNote 321125 321650  50 -20
TPCNote 321125 321650  53 -23
TPCNote 321335 322175  71 -17
TPCNote 321545 321755  59 -17
TPCNote 321650 322210  43 -21
TPCNote 321650 322210  47 -17
TPCNote 321650 322210  50 -20
TPCNote 321650 322210  53 -23
TPCNote 321755 321965  63 -13
TPCNote 321755 321965  66 -16
TPCNote 321965 322175  59 -17
TPCNote 322175 323015  71 -17
TPCNote 322175 322210  43 -21
TPCNote 322385 322595  59 -17
TPCNote 322595 322805  62 -20
TPCNote 322595 322805  66 -16
TPCNote 322770 323330  43 -21
TPCNote 322770 323015  59 -17
TPCNote 323015 323855  71 -17
TPCNote 323225 323435  59 -17
TPCNote 323330 323890  43 -21
TPCNote 323435 323645  62 -20
TPCNote 323435 323645  66 -16
TPCNote 323645 323855  59 -17
TPCNote 323890 324170  36 -22
TPCNote 323890 325150  78 -16
TPCNote 323890 325150  66 -16
TPCNote 324170 324450  43 -21
TPCNote 324450 324730  36 -22
TPCNote 324730 325010  43 -21
TPCNote 325010 325290  36 -22
TPCNote 325150 325570  71 -17
TPCNote 325150 325570  83 -17
TPCNote 325290 325570  43 -21
TPCNote 325570 325990  66 -16
TPCNote 325570 325990  78 -16
TPCNote 325570 325815  36 -22
TPCNote 325850 326095  43 -21
TPCNote 325990 326410  71 -17
TPCNote 325990 326410  83 -17
TPCNote 326095 326375  36 -22
TPCNote 326375 326655  43 -21
TPCNote 326375 326830  74 -20
TPCNote 326375 326830  86 -20
TPCNote 326655 326935  36 -22
TPCNote 326830 327040  73 -15
TPCNote 326830 327040  85 -15
TPCNote 326935 327215  43 -21
TPCNote 327040 327250  70 -12
TPCNote 327040 327250  82 -12
